5.2987 0.6038 0.1583 0.0000
5.3087 0.1997 0.2653 0.0000
5.3187 0.3156 0.1385 0.0000
5.3287 0.1094 0.0424 0.0000
5.3387 0.4736 0.7736 0.0000
5.3487 0.2854 0.2247 0.0000
5.3587 0.4748 0.0034 0.0000
5.3687 0.1369 0.2371 0.0000
5.3787 0.2655 0.2956 0.0000
5.3887 0.1367 0.3547 0.0000
5.3987 0.4605 0.0210 0.0000
5.4086 0.2803 0.0031 0.0000
5.4186 0.1397 0.0536 0.0000
5.4286 0.3448 0.0068 0.0000
5.4386 0.7256 0.0032 0.0000
5.4486 0.2137 0.0026 0.0000
5.4586 0.4513 0.0328 0.0000
5.4686 0.2116 0.2112 0.0000
5.4786 0.2037 0.4152 0.0000
5.4886 0.1706 0.0424 0.0000
5.4986 0.3431 0.3046 0.0000
5.5086 0.2057 0.0033 0.0000
5.5186 0.1480 0.0575 0.0000
5.5286 0.2450 0.0024 0.0000
5.5386 0.2676 0.1914 0.0000
5.5486 0.0618 0.0032 0.0000
5.5586 0.4778 0.1788 0.0000
5.5686 0.2671 0.0860 0.0000
5.5786 0.1398 0.3512 0.0000
5.5886 0.1364 0.1223 0.0000
5.5986 0.3817 0.0032 0.0000
5.6086 0.0472 0.2401 0.0000
5.6186 0.1773 0.0704 0.0000
5.6286 0.2173 0.0193 0.0000
5.6386 0.4152 0.1199 0.0000
5.6486 0.1165 0.0029 0.0000
5.6586 0.0398 0.1061 0.0000
5.6686 0.3303 0.1840 0.0000
5.6786 0.4500 0.0028 0.0000
5.6886 0.0989 0.4168 0.0000
5.6986 0.2428 0.0515 0.0000
5.7086 0.2193 0.0034 0.0000
5.7186 0.3165 0.2937 0.0000
5.7286 0.2663 0.3422 0.0000
5.7386 0.2089 0.3223 0.0000
5.7486 0.3600 0.0167 0.0000
5.7586 0.5248 0.0034 0.0000
5.7686 0.1975 0.0616 0.0000
5.7786 0.2202 0.2002 0.0000
5.7886 0.1487 0.3287 0.0000
5.7986 0.3844 0.0615 0.0000
5.8085 0.2739 0.0516 0.0000
5.8185 0.1564 0.1793 0.0000
5.8285 0.3615 0.0097 0.0000
5.8385 0.3150 0.0204 0.0000
5.8485 0.1654 0.2788 0.0000
5.8585 0.2450 0.2648 0.0000
5.8685 0.2222 0.0609 0.0000
5.8785 0.1505 0.0303 0.0000
5.8885 0.3925 0.1589 0.0000
5.8985 0.3874 0.2455 0.0000
5.9085 0.1882 0.1662 0.0000
5.9185 0.4626 0.0479 0.0000
5.9285 0.2954 0.2775 0.0000
5.9385 0.1625 0.0089 0.0000
5.9485 0.2563 0.0638 0.0000
5.9585 0.2596 0.0186 0.0000
5.9685 0.0800 0.0955 0.0000
5.9785 0.2667 0.0419 0.0000
5.9885 0.3144 0.0630 0.0000
5.9985 0.1350 0.0778 0.0000
6.0085 0.2838 0.1246 0.0000
6.0185 0.1083 0.0186 0.0000
6.0285 0.3109 0.1591 0.0000
6.0385 0.2593 0.1212 0.0000
6.0485 0.3406 0.0490 0.0000
6.0585 0.2948 0.1713 0.0000
6.0685 0.1577 0.0029 0.0000
6.0785 0.2905 0.3373 0.0000
6.0885 0.3441 0.1337 0.0000
6.0985 0.3206 0.1700 0.0000
6.1085 0.2346 0.2362 0.0000
6.1185 0.4899 0.2241 0.0000
6.1285 0.4217 0.0837 0.0000
6.1385 0.3325 0.0025 0.0000
6.1485 0.0211 0.0901 0.0000
6.1585 0.3411 0.2775 0.0000
6.1685 0.1408 0.1116 0.0000
6.1785 0.2439 0.1811 0.0000
6.1885 0.0639 0.1470 0.0000
6.1985 0.0305 0.0193 0.0000
6.2084 0.4249 0.0638 0.0000
6.2184 0.2918 0.0477 0.0000
6.2284 0.2516 0.0031 0.0000
6.2384 0.3826 0.0266 0.0000
6.2484 0.4110 0.1892 0.0000
6.2584 0.1973 0.1470 0.0000
6.2684 0.2264 0.0029 0.0000
6.2784 0.0882 0.0458 0.0000
6.2884 0.1766 0.3390 0.0000
6.2984 0.2044 0.0285 0.0000
6.3084 0.3216 0.0029 0.0000
6.3184 0.3470 0.0028 0.0000
6.3284 0.0971 0.0063 0.0000
6.3384 0.1369 0.3264 0.0000
6.3484 0.1274 0.2513 0.0000
6.3584 0.1627 0.1537 0.0000
6.3684 0.3125 0.0210 0.0000
6.3784 0.4750 0.1901 0.0000
6.3884 0.2281 0.0257 0.0000
6.3984 0.3870 0.0891 0.0000
6.4084 0.3495 0.1697 0.0000
6.4184 0.2057 0.2302 0.0000
6.4284 0.3129 0.3423 0.0000
6.4384 0.3648 0.1854 0.0000
6.4484 0.2292 0.4025 0.0000
6.4584 0.0692 0.4472 0.0000
6.4684 0.4922 0.0685 0.0000
6.4784 0.3321 0.0455 0.0000
6.4884 0.2525 0.0031 0.0000
6.4984 0.3263 0.0700 0.0000
6.5084 0.1546 0.1546 0.0000
6.5184 0.2524 0.2524 0.0000
6.5284 0.1240 0.1240 0.0000
6.5384 0.1450 0.1450 0.0000
6.5484 0.0490 0.0490 0.0000
6.5584 0.0506 0.0506 0.0000
6.5684 0.2913 0.2913 0.0000
6.5784 0.3364 0.3364 0.0000
6.5884 0.1401 0.1401 0.0000
6.5984 0.2065 0.2065 0.0000
6.6083 0.0124 0.0124 0.0000
6.6183 0.4733 0.4733 0.0000
6.6283 0.2455 0.2455 0.0000
6.6383 0.1389 0.1389 0.0000
6.6483 0.1734 0.1734 0.0000
6.6583 0.0406 0.0406 0.0000
6.6683 0.2956 0.2956 0.0000
6.6783 0.2431 0.2431 0.0000
6.6883 0.1179 0.1179 0.0000
6.6983 0.2312 0.2312 0.0000
6.7083 0.3296 0.3296 0.0000
6.7183 0.1118 0.1118 0.0000
6.7283 0.2935 0.2935 0.0000
6.7383 0.3957 0.3957 0.0000
6.7483 0.2914 0.2914 0.0000
6.7583 0.2667 0.2667 0.0000
6.7683 0.4715 0.4715 0.0000
6.7783 0.1743 0.1743 0.0000
6.7883 0.0997 0.0997 0.0000
6.7983 0.2919 0.2919 0.0000
6.8083 0.2197 0.2197 0.0000
6.8183 0.3908 0.3908 0.0000
6.8283 0.5816 0.5816 0.0000
6.8383 0.4618 0.4618 0.0000
6.8483 0.2684 0.2684 0.0000
6.8583 0.2052 0.2052 0.0000
6.8683 0.1971 0.1971 0.0000
6.8783 0.1340 0.1340 0.0000
6.8883 0.1747 0.1747 0.0000
6.8983 0.2968 0.2968 0.0000
6.9083 0.3558 0.3558 0.0000
6.9183 0.2440 0.2440 0.0000
6.9283 0.1428 0.1428 0.0000
6.9383 0.3519 0.3519 0.0000
6.9483 0.0538 0.0538 0.0000
6.9583 0.1343 0.1343 0.0000
6.9683 0.3803 0.3803 0.0000
6.9783 0.1010 0.1010 0.0000
6.9883 0.1822 0.1822 0.0000
