-42.2666 0.0020 0.0020 -0.0052
-42.2416 0.0014 0.0014 -0.0005
-42.2166 0.0010 0.0010 0.0003
-42.1916 0.0010 0.0010 -0.0017
-42.1666 0.0010 0.0010 -0.0008
-42.1416 0.0010 0.0010 -0.0030
-42.1166 0.0007 0.0007 -0.0045
-42.0916 0.0001 0.0001 -0.0001
-42.0666 -0.0006 -0.0006 0.0034
-42.0416 -0.0011 -0.0011 0.0022
-42.0166 -0.0014 -0.0014 -0.0016
-41.9916 -0.0013 -0.0013 -0.0015
-41.9666 -0.0010 -0.0010 -0.0005
-41.9416 -0.0006 -0.0006 -0.0018
-41.9166 -0.0003 -0.0003 -0.0004
-41.8916 -0.0001 -0.0001 0.0006
-41.8666 -0.0001 -0.0001 -0.0002
-41.8416 -0.0000 -0.0000 -0.0009
-41.8166 0.0002 0.0002 0.0046
-41.7916 0.0004 0.0004 0.0117
-41.7666 0.0007 0.0007 0.0058
-41.7416 0.0008 0.0008 -0.0028
-41.7166 0.0007 0.0007 -0.0004
-41.6916 0.0002 0.0002 0.0044
-41.6666 -0.0004 -0.0004 0.0013
-41.6416 -0.0007 -0.0007 -0.0056
-41.6166 -0.0007 -0.0007 -0.0045
-41.5916 -0.0003 -0.0003 0.0033
-41.5666 0.0005 0.0005 0.0041
-41.5416 0.0012 0.0012 -0.0020
-41.5166 0.0015 0.0015 -0.0033
-41.4916 0.0013 0.0013 -0.0022
-41.4666 0.0005 0.0005 -0.0042
-41.4416 -0.0004 -0.0004 -0.0058
-41.4166 -0.0010 -0.0010 -0.0059
-41.3916 -0.0011 -0.0011 -0.0035
-41.3666 -0.0006 -0.0006 0.0034
-41.3416 0.0004 0.0004 0.0076
-41.3166 0.0013 0.0013 0.0019
-41.2916 0.0016 0.0016 -0.0016
-41.2666 0.0012 0.0012 -0.0026
-41.2416 0.0001 0.0001 -0.0031
-41.2166 -0.0013 -0.0013 0.0002
-41.1916 -0.0025 -0.0025 -0.0014
-41.1666 -0.0029 -0.0029 -0.0009
-41.1416 -0.0024 -0.0024 -0.0001
-41.1166 -0.0012 -0.0012 -0.0025
-41.0916 0.0002 0.0002 0.0001
-41.0666 0.0012 0.0012 -0.0014
-41.0416 0.0015 0.0015 -0.0057
-41.0166 0.0010 0.0010 -0.0037
-40.9916 0.0001 0.0001 -0.0035
-40.9666 -0.0009 -0.0009 -0.0069
-40.9416 -0.0015 -0.0015 -0.0074
-40.9166 -0.0014 -0.0014 -0.0006
-40.8916 -0.0007 -0.0007 0.0061
-40.8666 0.0002 0.0002 -0.0010
-40.8416 0.0010 0.0010 -0.0010
-40.8166 0.0013 0.0013 0.0080
-40.7916 0.0010 0.0010 0.0008
-40.7666 0.0005 0.0005 -0.0042
-40.7416 0.0001 0.0001 -0.0030
-40.7166 -0.0000 -0.0000 -0.0036
-40.6916 0.0003 0.0003 0.0007
-40.6666 0.0009 0.0009 -0.0041
-40.6416 0.0015 0.0015 -0.0114
-40.6166 0.0018 0.0018 -0.0005
-40.5916 0.0014 0.0014 0.0083
-40.5666 0.0003 0.0003 0.0004
-40.5416 -0.0011 -0.0011 -0.0060
-40.5166 -0.0024 -0.0024 -0.0061
-40.4916 -0.0032 -0.0032 -0.0006
-40.4666 -0.0033 -0.0033 0.0036
-40.4416 -0.0026 -0.0026 -0.0031
-40.4166 -0.0013 -0.0013 -0.0041
-40.3916 0.0001 0.0001 0.0002
-40.3666 0.0013 0.0013 0.0006
-40.3416 0.0019 0.0019 0.0066
-40.3166 0.0020 0.0020 0.0070
-40.2916 0.0016 0.0016 -0.0007
-40.2666 0.0010 0.0010 0.0006
-40.2416 0.0005 0.0005 0.0052
-40.2166 0.0003 0.0003 0.0036
-40.1916 0.0004 0.0004 -0.0017
-40.1666 0.0006 0.0006 -0.0024
-40.1416 0.0008 0.0008 0.0013
-40.1166 0.0007 0.0007 0.0010
-40.0916 0.0003 0.0003 -0.0009
-40.0666 -0.0004 -0.0004 -0.0046
-40.0416 -0.0011 -0.0011 -0.0059
-40.0166 -0.0016 -0.0016 -0.0023
-39.9916 -0.0016 -0.0016 -0.0021
-39.9666 -0.0009 -0.0009 -0.0040
-39.9416 0.0001 0.0001 -0.0022
-39.9166 0.0013 0.0013 0.0054
-39.8916 0.0023 0.0023 0.0059
-39.8666 0.0029 0.0029 -0.0006
-39.8416 0.0030 0.0030 0.0027
-39.8166 0.0027 0.0027 0.0078
-39.7916 0.0023 0.0023 0.0043
-39.7666 0.0019 0.0019 -0.0016
-39.7416 0.0015 0.0015 -0.0034
-39.7166 0.0010 0.0010 -0.0008
-39.6916 0.0004 0.0004 0.0017
-39.6666 -0.0007 -0.0007 -0.0019
-39.6416 -0.0020 -0.0020 -0.0047
-39.6166 -0.0034 -0.0034 0.0012
-39.5916 -0.0044 -0.0044 0.0065
-39.5666 -0.0046 -0.0046 0.0060
-39.5416 -0.0038 -0.0038 0.0023
-39.5166 -0.0021 -0.0021 0.0009
-39.4916 -0.0002 -0.0002 0.0015
-39.4666 0.0013 0.0013 0.0005
-39.4416 0.0019 0.0019 0.0001
-39.4166 0.0014 0.0014 0.0012
-39.3916 -0.0000 -0.0000 0.0043
-39.3666 -0.0017 -0.0017 0.0016
-39.3416 -0.0028 -0.0028 -0.0042
-39.3166 -0.0029 -0.0029 -0.0041
-39.2916 -0.0018 -0.0018 -0.0021
-39.2666 0.0002 0.0002 -0.0045
-39.2416 0.0023 0.0023 -0.0095
-39.2166 0.0039 0.0039 -0.0076
-39.1916 0.0045 0.0045 -0.0019
-39.1666 0.0039 0.0039 -0.0003
-39.1416 0.0027 0.0027 -0.0032
-39.1166 0.0012 0.0012 -0.0023
-39.0916 0.0000 0.0000 0.0020
-39.0666 -0.0006 -0.0006 -0.0030
-39.0416 -0.0008 -0.0008 -0.0033
-39.0166 -0.0009 -0.0009 -0.0006
-38.9916 -0.0012 -0.0012 -0.0050
-38.9666 -0.0020 -0.0020 -0.0012
-38.9416 -0.0033 -0.0033 0.0001
-38.9166 -0.0047 -0.0047 -0.0022
-38.8916 -0.0058 -0.0058 0.0056
-38.8666 -0.0062 -0.0062 0.0064
-38.8416 -0.0059 -0.0059 -0.0001
-38.8166 -0.0049 -0.0049 0.0016
-38.7916 -0.0036 -0.0036 0.0006
-38.7666 -0.0021 -0.0021 -0.0002
-38.7416 -0.0009 -0.0009 0.0027
-38.7166 -0.0001 -0.0001 -0.0009
-38.6916 0.0004 0.0004 0.0012
-38.6666 0.0006 0.0006 0.0060
-38.6416 0.0005 0.0005 0.0026
-38.6166 0.0002 0.0002 -0.0014
-38.5916 -0.0004 -0.0004 -0.0004
-38.5666 -0.0011 -0.0011 -0.0021
-38.5416 -0.0018 -0.0018 -0.0109
-38.5166 -0.0026 -0.0026 -0.0078
-38.4916 -0.0031 -0.0031 -0.0014
-38.4666 -0.0034 -0.0034 -0.0044
-38.4416 -0.0034 -0.0034 -0.0035
-38.4166 -0.0031 -0.0031 -0.0008
-38.3916 -0.0025 -0.0025 0.0039
-38.3666 -0.0017 -0.0017 0.0098
-38.3416 -0.0006 -0.0006 0.0109
-38.3166 0.0007 0.0007 0.0064
-38.2916 0.0020 0.0020 -0.0007
-38.2666 0.0029 0.0029 -0.0026
-38.2416 0.0032 0.0032 -0.0053
-38.2166 0.0026 0.0026 -0.0076
-38.1916 0.0011 0.0011 -0.0041
-38.1666 -0.0010 -0.0010 -0.0058
-38.1416 -0.0030 -0.0030 -0.0068
-38.1166 -0.0044 -0.0044 -0.0044
-38.0916 -0.0047 -0.0047 -0.0064
-38.0666 -0.0037 -0.0037 -0.0036
-38.0416 -0.0018 -0.0018 0.0012
-38.0166 0.0003 0.0003 0.0018
-37.9916 0.0018 0.0018 -0.0039
-37.9666 0.0022 0.0022 -0.0064
-37.9416 0.0011 0.0011 0.0016
-37.9166 -0.0009 -0.0009 0.0022
-37.8916 -0.0033 -0.0033 0.0003
-37.8666 -0.0052 -0.0052 0.0031
-37.8416 -0.0060 -0.0060 0.0066
-37.8166 -0.0057 -0.0057 0.0034
-37.7916 -0.0044 -0.0044 -0.0040
-37.7666 -0.0028 -0.0028 0.0004
-37.7416 -0.0013 -0.0013 -0.0027
-37.7166 -0.0005 -0.0005 -0.0083
-37.6916 -0.0005 -0.0005 -0.0049
-37.6666 -0.0011 -0.0011 -0.0084
-37.6416 -0.0019 -0.0019 -0.0065
-37.6166 -0.0028 -0.0028 0.0034
-37.5916 -0.0032 -0.0032 0.0036
-37.5666 -0.0033 -0.0033 -0.0022
-37.5416 -0.0029 -0.0029 0.0015
-37.5166 -0.0023 -0.0023 0.0050
-37.4916 -0.0016 -0.0016 0.0002
-37.4666 -0.0010 -0.0010 -0.0005
-37.4416 -0.0005 -0.0005 0.0020
-37.4166 -0.0003 -0.0003 0.0015
-37.3916 -0.0004 -0.0004 0.0034
-37.3666 -0.0007 -0.0007 0.0048
-37.3416 -0.0012 -0.0012 -0.0037
-37.3166 -0.0017 -0.0017 -0.0029
-37.2916 -0.0023 -0.0023 0.0072
-37.2666 -0.0028 -0.0028 0.0005
-37.2416 -0.0033 -0.0033 -0.0059
-37.2166 -0.0038 -0.0038 0.0014
-37.1916 -0.0041 -0.0041 0.0041
-37.1666 -0.0042 -0.0042 0.0018
-37.1416 -0.0039 -0.0039 0.0023
-37.1166 -0.0031 -0.0031 0.0014
-37.0916 -0.0019 -0.0019 0.0009
-37.0666 -0.0005 -0.0005 0.0004
-37.0416 0.0008 0.0008 -0.0049
-37.0166 0.0014 0.0014 -0.0061
-36.9916 0.0011 0.0011 -0.0007
-36.9666 0.0001 0.0001 0.0028
-36.9416 -0.0014 -0.0014 -0.0009
-36.9166 -0.0027 -0.0027 -0.0013
-36.8916 -0.0032 -0.0032 0.0050
-36.8666 -0.0025 -0.0025 0.0041
-36.8416 -0.0006 -0.0006 0.0013
-36.8166 0.0017 0.0017 0.0025
-36.7916 0.0037 0.0037 0.0009
-36.7666 0.0046 0.0046 -0.0041
-36.7416 0.0040 0.0040 -0.0077
-36.7166 0.0021 0.0021 -0.0064
-36.6916 -0.0005 -0.0005 -0.0040
-36.6666 -0.0028 -0.0028 0.0003
-36.6416 -0.0041 -0.0041 0.0024
-36.6166 -0.0041 -0.0041 -0.0015
-36.5916 -0.0029 -0.0029 -0.0023
-36.5666 -0.0013 -0.0013 0.0037
-36.5416 0.0001 0.0001 0.0065
-36.5166 0.0006 0.0006 -0.0011
-36.4916 0.0003 0.0003 -0.0052
-36.4666 -0.0008 -0.0008 -0.0034
-36.4416 -0.0019 -0.0019 -0.0010
-36.4166 -0.0027 -0.0027 0.0022
-36.3916 -0.0030 -0.0030 0.0001
-36.3666 -0.0027 -0.0027 0.0023
-36.3416 -0.0022 -0.0022 0.0037
-36.3166 -0.0017 -0.0017 0.0021
-36.2916 -0.0016 -0.0016 0.0089
-36.2666 -0.0016 -0.0016 0.0049
-36.2416 -0.0016 -0.0016 -0.0062
-36.2166 -0.0014 -0.0014 0.0011
-36.1916 -0.0008 -0.0008 0.0075
-36.1666 -0.0001 -0.0001 -0.0005
-36.1416 0.0005 0.0005 0.0010
-36.1166 0.0007 0.0007 0.0031
-36.0916 0.0005 0.0005 -0.0031
-36.0666 -0.0002 -0.0002 -0.0012
-36.0416 -0.0011 -0.0011 0.0003
-36.0166 -0.0017 -0.0017 0.0003
-35.9916 -0.0019 -0.0019 0.0013
-35.9666 -0.0016 -0.0016 0.0006
-35.9416 -0.0010 -0.0010 0.0010
-35.9166 -0.0004 -0.0004 -0.0051
-35.8916 -0.0000 -0.0000 -0.0036
-35.8666 0.0000 0.0000 0.0042
-35.8416 -0.0003 -0.0003 -0.0012
-35.8166 -0.0008 -0.0008 -0.0046
-35.7916 -0.0013 -0.0013 -0.0037
-35.7666 -0.0018 -0.0018 -0.0017
-35.7416 -0.0022 -0.0022 0.0024
-35.7166 -0.0026 -0.0026 -0.0003
-35.6916 -0.0028 -0.0028 -0.0025
-35.6666 -0.0030 -0.0030 -0.0001
-35.6416 -0.0030 -0.0030 0.0000
-35.6166 -0.0027 -0.0027 0.0019
-35.5916 -0.0024 -0.0024 0.0054
-35.5666 -0.0019 -0.0019 0.0011
-35.5416 -0.0017 -0.0017 0.0012
-35.5166 -0.0019 -0.0019 0.0052
-35.4916 -0.0026 -0.0026 -0.0044
-35.4666 -0.0036 -0.0036 -0.0100
-35.4416 -0.0046 -0.0046 -0.0041
-35.4166 -0.0054 -0.0054 -0.0024
-35.3916 -0.0056 -0.0056 -0.0062
-35.3666 -0.0051 -0.0051 -0.0077
-35.3416 -0.0040 -0.0040 -0.0029
-35.3166 -0.0026 -0.0026 -0.0003
-35.2916 -0.0011 -0.0011 -0.0012
-35.2666 0.0000 0.0000 -0.0018
-35.2416 0.0009 0.0009 -0.0022
-35.2166 0.0013 0.0013 0.0020
-35.1916 0.0016 0.0016 -0.0005
-35.1666 0.0018 0.0018 -0.0046
-35.1416 0.0018 0.0018 0.0043
-35.1166 0.0017 0.0017 0.0043
-35.0916 0.0015 0.0015 -0.0036
-35.0666 0.0011 0.0011 0.0006
-35.0416 0.0006 0.0006 0.0038
-35.0166 0.0000 0.0000 -0.0028
-34.9916 -0.0003 -0.0003 -0.0057
-34.9666 -0.0003 -0.0003 -0.0019
-34.9416 -0.0000 -0.0000 -0.0016
-34.9166 0.0006 0.0006 0.0008
-34.8916 0.0013 0.0013 0.0029
-34.8666 0.0020 0.0020 -0.0039
-34.8416 0.0025 0.0025 -0.0046
-34.8166 0.0027 0.0027 -0.0029
-34.7916 0.0026 0.0026 -0.0052
-34.7666 0.0024 0.0024 -0.0026
-34.7416 0.0020 0.0020 -0.0051
-34.7166 0.0016 0.0016 -0.0072
-34.6916 0.0011 0.0011 -0.0001
-34.6666 0.0007 0.0007 0.0056
-34.6416 0.0002 0.0002 0.0081
