-994.256400 -0.001697
-994.231400 -0.000263
-994.206400 0.000616
-994.181400 0.000307
-994.156400 -0.000093
-994.131400 -0.000703
-994.106400 0.000017
-994.081400 0.000421
-994.056400 -0.000204
-994.031400 0.000118
-994.006400 -0.000227
-993.981400 -0.000092
-993.956400 0.000424
-993.931400 -0.000769
-993.906400 -0.000419
-993.881400 0.000167
-993.856400 -0.000517
-993.831400 0.001005
-993.806400 0.000413
-993.781400 -0.001252
-993.756400 0.000357
-993.731400 0.000067
-993.706400 -0.000657
-993.681400 -0.000197
-993.656400 -0.001018
-993.631400 -0.000626
-993.606400 0.000230
-993.581400 -0.000191
-993.556400 -0.000784
-993.531400 -0.000635
-993.506400 0.000249
-993.481400 0.000206
-993.456400 0.000249
-993.431400 0.000630
-993.406400 -0.000078
-993.381400 -0.000037
-993.356400 -0.000442
-993.331400 -0.000983
-993.306400 0.000632
-993.281400 0.000670
-993.256400 -0.000767
-993.231400 -0.000556
-993.206400 0.000500
-993.181400 0.000602
-993.156400 -0.000897
-993.131400 -0.000826
-993.106400 0.000634
-993.081400 0.000373
-993.056400 -0.000035
-993.031400 0.000244
-993.006400 -0.000143
-992.981400 -0.001035
-992.956400 -0.000598
-992.931400 0.000223
-992.906400 0.000381
-992.881400 0.000845
-992.856400 0.000355
-992.831400 -0.000531
-992.806400 -0.000172
-992.781400 0.000047
-992.756400 -0.000235
-992.731400 -0.000369
-992.706400 -0.000750
-992.681400 -0.000059
-992.656400 0.000286
-992.631400 -0.000850
-992.606400 0.000410
-992.581400 0.001045
-992.556400 -0.001182
-992.531400 -0.000941
-992.506400 0.000294
-992.481400 -0.000341
-992.456400 -0.000840
-992.431400 -0.000902
-992.406400 -0.000120
-992.381400 0.000804
-992.356400 -0.000102
-992.331400 -0.000615
-992.306400 -0.000161
-992.281400 -0.000047
-992.256400 0.000189
-992.231400 0.000610
-992.206400 0.000661
-992.181400 -0.000211
-992.156400 -0.000879
-992.131400 -0.000205
-992.106400 0.000634
-992.081400 0.000068
-992.056400 -0.000483
-992.031400 0.000001
-992.006400 -0.000042
-991.981400 -0.000703
-991.956400 -0.000299
-991.931400 0.000313
-991.906400 0.000070
-991.881400 0.000098
-991.856400 -0.000310
-991.831400 -0.000247
-991.806400 0.000831
-991.781400 0.000581
-991.756400 0.000068
-991.731400 -0.000297
-991.706400 -0.000738
-991.681400 -0.001116
-991.656400 -0.001493
-991.631400 -0.000099
-991.606400 0.000820
-991.581400 -0.000695
-991.556400 -0.000993
-991.531400 0.000713
-991.506400 0.000097
-991.481400 -0.001260
-991.456400 -0.000120
-991.431400 0.000226
-991.406400 -0.000252
-991.381400 0.000188
-991.356400 -0.000220
-991.331400 -0.000388
-991.306400 0.001072
-991.281400 0.000816
-991.256400 -0.000811
-991.231400 -0.000325
-991.206400 0.000542
-991.181400 0.000474
-991.156400 -0.000273
-991.131400 -0.000637
-991.106400 -0.000398
-991.081400 -0.000068
-991.056400 0.001158
-991.031400 0.000437
-991.006400 -0.000685
-990.981400 0.000393
-990.956400 0.000800
-990.931400 0.000243
-990.906400 -0.000883
-990.881400 -0.000728
-990.856400 0.000652
-990.831400 -0.000202
-990.806400 -0.000790
-990.781400 0.000399
-990.756400 0.000106
-990.731400 -0.000565
-990.706400 0.000091
-990.681400 0.000191
-990.656400 -0.000571
-990.631400 -0.000235
-990.606400 0.000902
-990.581400 0.000131
-990.556400 -0.001123
-990.531400 -0.000210
-990.506400 0.000488
-990.481400 -0.000179
-990.456400 0.000001
-990.431400 0.000655
-990.406400 0.000293
-990.381400 0.000194
-990.356400 0.000010
-990.331400 -0.000865
-990.306400 0.000143
-990.281400 0.000824
-990.256400 -0.001089
-990.231400 -0.001237
-990.206400 0.000113
-990.181400 -0.000003
-990.156400 -0.000189
-990.131400 -0.000070
-990.106400 -0.000248
-990.081400 -0.000062
-990.056400 0.000312
-990.031400 -0.000100
-990.006400 -0.000328
-989.981400 0.000754
-989.956400 0.000881
-989.931400 -0.000541
-989.906400 -0.000277
-989.881400 0.000354
-989.856400 -0.000871
-989.831400 -0.000848
-989.806400 0.000347
-989.781400 0.000432
-989.756400 -0.000075
-989.731400 -0.000199
-989.706400 0.000657
-989.681400 0.000843
-989.656400 0.000235
-989.631400 -0.000140
-989.606400 -0.000708
-989.581400 -0.000453
-989.556400 0.000388
-989.531400 0.000225
-989.506400 0.000261
-989.481400 0.000275
-989.456400 -0.000724
-989.431400 -0.000240
-989.406400 0.001095
-989.381400 -0.000110
-989.356400 -0.001577
-989.331400 -0.000065
-989.306400 0.001642
-989.281400 0.000496
-989.256400 -0.001050
-989.231400 -0.000190
-989.206400 0.000601
-989.181400 -0.000297
-989.156400 -0.000639
-989.131400 -0.000111
-989.106400 0.000428
-989.081400 0.000019
-989.056400 -0.001051
-989.031400 -0.000266
-989.006400 0.000942
-988.981400 0.000559
-988.956400 0.000087
-988.931400 -0.000335
-988.906400 -0.000694
-988.881400 -0.000391
-988.856400 -0.000281
-988.831400 0.000076
-988.806400 0.000924
-988.781400 0.000599
-988.756400 -0.000669
-988.731400 -0.000292
-988.706400 0.001094
-988.681400 -0.000140
-988.656400 -0.001339
-988.631400 0.000189
-988.606400 0.000710
-988.581400 0.000340
-988.556400 -0.000188
-988.531400 -0.000989
-988.506400 -0.000410
-988.481400 0.000317
-988.456400 0.000543
-988.431400 0.000273
-988.406400 -0.000555
-988.381400 -0.000830
-988.356400 -0.000118
-988.331400 0.000445
-988.306400 -0.000076
-988.281400 -0.000819
-988.256400 -0.000933
-988.231400 -0.000024
-988.206400 -0.000166
-988.181400 -0.000816
-988.156400 -0.000073
-988.131400 0.000252
-988.106400 -0.000212
-988.081400 -0.000147
-988.056400 -0.000263
-988.031400 -0.000450
-988.006400 0.000438
-987.981400 -0.000318
-987.956400 -0.001078
-987.931400 0.000904
-987.906400 0.000550
-987.881400 -0.000616
-987.856400 -0.000220
-987.831400 -0.000960
-987.806400 -0.000804
-987.781400 0.000201
-987.756400 0.000128
-987.731400 0.000024
-987.706400 0.000467
-987.681400 0.000728
-987.656400 0.000196
-987.631400 -0.000206
-987.606400 0.000341
-987.581400 0.000459
-987.556400 -0.000148
-987.531400 -0.000158
-987.506400 -0.000095
-987.481400 0.000233
-987.456400 0.000534
-987.431400 0.000041
-987.406400 0.000190
-987.381400 0.000555
-987.356400 0.000359
-987.331400 0.000268
-987.306400 -0.000047
-987.281400 -0.000450
-987.256400 0.000228
-987.231400 0.000359
-987.206400 -0.000727
-987.181400 -0.000087
-987.156400 0.000703
-987.131400 -0.000328
-987.106400 0.000056
-987.081400 0.001099
-987.056400 -0.000135
-987.031400 -0.000772
-987.006400 0.000291
-986.981400 0.000319
-986.956400 -0.000491
-986.931400 -0.000230
-986.906400 0.001009
-986.881400 0.000883
-986.856400 -0.000398
-986.831400 -0.000618
-986.806400 0.000752
-986.781400 0.001346
-986.756400 -0.000539
-986.731400 -0.000994
-986.706400 0.000521
-986.681400 0.000614
-986.656400 0.000236
-986.631400 -0.000124
-986.606400 -0.000533
-986.581400 -0.000036
-986.556400 -0.000163
-986.531400 -0.000243
-986.506400 0.000891
-986.481400 0.000329
-986.456400 -0.001342
-986.431400 -0.000312
-986.406400 0.001199
-986.381400 0.000689
-986.356400 0.000063
-986.331400 -0.000162
-986.306400 -0.000074
-986.281400 0.000697
-986.256400 0.000072
-986.231400 -0.000656
-986.206400 0.000430
-986.181400 0.000519
-986.156400 0.000220
-986.131400 0.000201
-986.106400 -0.000325
-986.081400 0.000273
-986.056400 0.000783
-986.031400 -0.000455
-986.006400 -0.000764
-985.981400 0.000062
-985.956400 0.000205
-985.931400 0.000171
-985.906400 -0.000370
-985.881400 -0.000152
-985.856400 0.000672
-985.831400 0.000523
-985.806400 0.000262
-985.781400 -0.000633
-985.756400 -0.001229
-985.731400 -0.000308
-985.706400 0.000325
-985.681400 0.000185
-985.656400 -0.000736
-985.631400 -0.000796
-985.606400 0.000627
-985.581400 0.000554
-985.556400 -0.000909
-985.531400 -0.000817
-985.506400 0.000378
-985.481400 0.000411
-985.456400 -0.000298
-985.431400 -0.000422
-985.406400 -0.000029
-985.381400 0.000155
-985.356400 -0.000420
-985.331400 -0.000744
-985.306400 -0.000229
-985.281400 0.000098
-985.256400 -0.000165
-985.231400 -0.000219
-985.206400 0.000325
-985.181400 0.000483
-985.156400 -0.000663
-985.131400 -0.001178
-985.106400 -0.000588
-985.081400 -0.000766
-985.056400 -0.000565
-985.031400 -0.000461
-985.006400 -0.000560
-984.981400 0.000037
-984.956400 -0.000774
-984.931400 -0.000621
-984.906400 0.000503
-984.881400 0.000356
-984.856400 0.000252
-984.831400 -0.000344
-984.806400 -0.000262
-984.781400 0.000440
-984.756400 -0.000334
-984.731400 0.000198
-984.706400 0.000670
-984.681400 -0.000645
-984.656400 -0.000061
-984.631400 0.000423
-984.606400 -0.000304
-984.581400 0.000702
-984.556400 0.000724
-984.531400 -0.000156
-984.506400 0.000119
-984.481400 0.000251
-984.456400 0.000915
-984.431400 0.000808
-984.406400 -0.000180
-984.381400 0.000286
-984.356400 0.000400
-984.331400 0.000174
-984.306400 0.000891
-984.281400 0.000358
-984.256400 -0.001061
-984.231400 -0.001163
-984.206400 -0.000622
-984.181400 -0.000399
-984.156400 0.000099
-984.131400 -0.000106
-984.106400 -0.000898
-984.081400 -0.000537
-984.056400 -0.000307
-984.031400 -0.000189
-984.006400 0.000562
-983.981400 0.000077
-983.956400 -0.000763
-983.931400 -0.000498
-983.906400 0.000385
-983.881400 0.001106
-983.856400 0.000305
-983.831400 -0.000438
-983.806400 -0.000158
-983.781400 -0.000305
-983.756400 -0.000707
-983.731400 -0.000403
-983.706400 -0.000010
-983.681400 -0.000868
-983.656400 -0.000759
-983.631400 0.000944
-983.606400 0.000604
-983.581400 0.000001
-983.556400 0.000654
-983.531400 0.000071
-983.506400 -0.000129
-983.481400 0.000168
-983.456400 -0.000666
-983.431400 -0.000512
-983.406400 0.000229
-983.381400 0.000163
-983.356400 0.000222
-983.331400 0.000424
-983.306400 0.000073
-983.281400 0.000321
-983.256400 0.000220
-983.231400 -0.000659
-983.206400 0.000283
-983.181400 0.001062
-983.156400 0.000022
-983.131400 -0.000358
-983.106400 0.000262
-983.081400 0.000609
-983.056400 -0.000293
-983.031400 -0.000742
-983.006400 0.000520
-982.981400 0.000852
-982.956400 -0.000347
-982.931400 -0.000340
-982.906400 0.000685
-982.881400 0.000305
-982.856400 -0.000222
-982.831400 -0.000069
-982.806400 0.000011
-982.781400 0.000464
-982.756400 -0.000092
-982.731400 -0.000711
-982.706400 -0.000132
-982.681400 -0.000351
-982.656400 -0.000031
-982.631400 0.000120
-982.606400 -0.000654
-982.581400 0.000207
-982.556400 -0.000107
-982.531400 -0.001202
-982.506400 -0.000096
-982.481400 0.000356
-982.456400 -0.000072
-982.431400 -0.000224
-982.406400 -0.000599
-982.381400 -0.000458
-982.356400 0.000248
-982.331400 0.000683
-982.306400 0.000412
-982.281400 -0.000108
-982.256400 -0.000245
-982.231400 -0.000550
-982.206400 -0.000425
-982.181400 0.000340
-982.156400 0.000337
-982.131400 0.000045
-982.106400 -0.000024
-982.081400 -0.000242
-982.056400 0.000151
-982.031400 0.000324
-982.006400 0.000353
-981.981400 0.000578
-981.956400 0.000050
-981.931400 -0.000183
-981.906400 -0.000367
-981.881400 -0.000606
-981.856400 0.000326
-981.831400 0.000392
-981.806400 -0.000835
-981.781400 -0.000985
-981.756400 -0.000478
-981.731400 0.000138
-981.706400 0.000495
-981.681400 0.000054
-981.656400 -0.000055
-981.631400 0.000064
-981.606400 0.000303
-981.581400 0.000087
-981.556400 -0.000171
-981.531400 0.000500
-981.506400 -0.000102
-981.481400 -0.000270
-981.456400 -0.000090
-981.431400 -0.000890
-981.406400 0.000174
-981.381400 0.000645
-981.356400 -0.000047
-981.331400 0.000049
-981.306400 -0.000194
-981.281400 -0.000024
-981.256400 -0.000187
-981.231400 -0.000245
-981.206400 0.001219
-981.181400 0.000822
-981.156400 -0.001425
-981.131400 -0.001234
-981.106400 0.000830
-981.081400 0.001410
-981.056400 -0.000093
-981.031400 -0.000562
-981.006400 0.000136
-980.981400 0.000066
-980.956400 0.000183
-980.931400 -0.000045
-980.906400 0.000063
-980.881400 0.000462
-980.856400 -0.000665
-980.831400 -0.001023
-980.806400 0.000288
-980.781400 0.000731
-980.756400 -0.001010
-980.731400 -0.000657
-980.706400 0.001315
-980.681400 0.000319
-980.656400 0.000408
-980.631400 0.001198
-980.606400 -0.000365
-980.581400 0.000033
-980.556400 0.000864
-980.531400 -0.000406
-980.506400 -0.000522
-980.481400 -0.000369
-980.456400 -0.000165
-980.431400 0.000398
-980.406400 -0.000589
-980.381400 -0.000952
-980.356400 -0.000071
-980.331400 -0.000056
-980.306400 -0.000684
-980.281400 -0.000252
-980.256400 -0.000120
-980.231400 -0.001029
-980.206400 -0.000262
-980.181400 0.000191
-980.156400 -0.000306
-980.131400 0.000221
-980.106400 -0.000092
-980.081400 -0.000784
-980.056400 -0.000667
-980.031400 -0.000203
-980.006400 0.000482
-979.981400 -0.000178
-979.956400 -0.001125
-979.931400 -0.000145
-979.906400 0.000711
-979.881400 0.000462
-979.856400 0.000407
-979.831400 0.000083
-979.806400 -0.000057
-979.781400 0.000538
-979.756400 0.000639
-979.731400 0.000067
-979.706400 0.000121
-979.681400 0.000384
-979.656400 -0.000397
-979.631400 -0.000627
-979.606400 0.000469
-979.581400 0.000144
-979.556400 -0.000369
-979.531400 0.000424
-979.506400 0.000522
-979.481400 0.000408
-979.456400 0.000037
-979.431400 -0.000356
-979.406400 -0.000148
-979.381400 0.000322
-979.356400 0.001192
-979.331400 0.000554
-979.306400 -0.000189
-979.281400 0.000527
-979.256400 -0.000177
-979.231400 -0.000615
-979.206400 0.000787
-979.181400 0.000955
-979.156400 0.000268
-979.131400 -0.000087
-979.106400 -0.000259
-979.081400 0.000079
-979.056400 -0.000007
-979.031400 -0.000305
-979.006400 0.000264
-978.981400 0.000759
-978.956400 0.000427
-978.931400 0.000353
-978.906400 0.000203
-978.881400 -0.000504
-978.856400 -0.000296
-978.831400 0.000675
-978.806400 0.000957
-978.781400 0.000191
-978.756400 -0.000840
-978.731400 -0.000219
-978.706400 0.000989
-978.681400 -0.000236
-978.656400 -0.001160
-978.631400 0.000365
-978.606400 0.000980
-978.581400 0.000140
-978.556400 -0.000412
-978.531400 -0.000139
-978.506400 0.000236
-978.481400 0.000373
-978.456400 0.000228
-978.431400 -0.000404
-978.406400 -0.000262
-978.381400 0.000354
-978.356400 0.000646
-978.331400 0.000431
-978.306400 0.000236
-978.281400 0.000754
-978.256400 -0.000282
-978.231400 -0.001143
-978.206400 0.000301
-978.181400 0.000594
-978.156400 -0.000119
-978.131400 -0.000646
-978.106400 -0.000952
-978.081400 -0.000122
-978.056400 0.000004
-978.031400 -0.000255
-978.006400 0.000210
-977.981400 -0.000046
-977.956400 -0.000221
-977.931400 0.000011
-977.906400 0.000092
-977.881400 0.000405
-977.856400 0.000130
-977.831400 -0.000596
-977.806400 -0.000379
-977.781400 -0.000285
-977.756400 -0.000399
-977.731400 -0.000030
-977.706400 -0.000072
-977.681400 -0.000023
-977.656400 -0.000122
-977.631400 -0.000000
-977.606400 0.000846
-977.581400 -0.000252
-977.556400 -0.001582
-977.531400 -0.000737
-977.506400 0.000168
-977.481400 0.000683
-977.456400 0.000164
-977.431400 -0.000649
-977.406400 0.001002
-977.381400 0.001663
-977.356400 0.000196
-977.331400 0.000279
-977.306400 0.000712
-977.281400 0.000565
-977.256400 0.000707
-977.231400 0.000765
-977.206400 0.000012
-977.181400 -0.000675
-977.156400 0.000594
-977.131400 0.000975
-977.106400 -0.000223
-977.081400 -0.000069
-977.056400 0.000058
-977.031400 -0.000695
-977.006400 -0.000322
-976.981400 0.000110
-976.956400 -0.000412
-976.931400 0.000227
-976.906400 0.000513
-976.881400 -0.000626
-976.856400 0.000189
-976.831400 0.001198
-976.806400 -0.000358
-976.781400 -0.000888
-976.756400 0.000242
-976.731400 0.000177
-976.706400 -0.000088
-976.681400 -0.000352
-976.656400 -0.000485
-976.631400 0.000238
-976.606400 0.000022
-976.581400 -0.000562
-976.556400 0.000235
-976.531400 0.001173
-976.506400 0.000512
-976.481400 -0.000266
-976.456400 0.000241
-976.431400 -0.000046
-976.406400 0.000266
-976.381400 0.001228
-976.356400 0.000002
-976.331400 -0.000181
-976.306400 0.000225
-976.281400 -0.000558
-976.256400 -0.000437
-976.231400 -0.000411
-976.206400 -0.000049
-976.181400 0.000371
-976.156400 -0.000550
-976.131400 -0.000574
-976.106400 0.000349
-976.081400 0.000692
-976.056400 0.000284
-976.031400 -0.000883
-976.006400 -0.000658
-975.981400 0.000786
-975.956400 0.000636
-975.931400 -0.000117
-975.906400 -0.000590
-975.881400 -0.000436
-975.856400 0.000041
-975.831400 -0.000230
-975.806400 -0.000116
-975.781400 -0.000064
-975.756400 -0.000196
-975.731400 0.000406
-975.706400 0.000063
-975.681400 -0.000491
-975.656400 -0.000238
-975.631400 -0.000590
-975.606400 -0.000396
-975.581400 0.000249
-975.556400 0.000337
-975.531400 0.000293
-975.506400 -0.000214
-975.481400 -0.000270
-975.456400 -0.000209
-975.431400 -0.000805
-975.406400 -0.000647
-975.381400 -0.000356
-975.356400 -0.000247
-975.331400 0.000649
-975.306400 -0.000074
-975.281400 -0.000909
-975.256400 -0.000114
-975.231400 -0.000629
-975.206400 -0.000446
-975.181400 0.000562
-975.156400 -0.000111
-975.131400 -0.000292
-975.106400 -0.000305
-975.081400 -0.000463
-975.056400 0.000339
-975.031400 0.000426
-975.006400 0.000060
-974.981400 0.000579
-974.956400 0.000379
-974.931400 -0.000189
-974.906400 0.000462
-974.881400 0.000833
-974.856400 -0.000032
-974.831400 -0.000747
-974.806400 -0.000635
-974.781400 0.000382
-974.756400 0.000372
-974.731400 -0.000006
-974.706400 0.000496
-974.681400 0.000242
-974.656400 -0.000161
-974.631400 -0.000288
-974.606400 -0.000098
-974.581400 0.000592
-974.556400 0.000959
-974.531400 -0.000102
-974.506400 -0.001254
-974.481400 -0.000008
-974.456400 0.000361
-974.431400 -0.000841
-974.406400 -0.000615
-974.381400 0.000135
-974.356400 0.000061
-974.331400 -0.000084
-974.306400 0.000970
-974.281400 0.000294
-974.256400 -0.001517
-974.231400 -0.000108
-974.206400 0.000667
-974.181400 -0.000547
-974.156400 -0.000397
-974.131400 0.000053
-974.106400 0.000851
-974.081400 0.001099
-974.056400 -0.000207
-974.031400 -0.000364
-974.006400 -0.000617
-973.981400 -0.000599
-973.956400 0.000605
-973.931400 0.000290
-973.906400 0.000162
-973.881400 0.000453
-973.856400 0.000107
-973.831400 -0.000060
-973.806400 -0.000089
-973.781400 0.000068
-973.756400 -0.000006
-973.731400 -0.000093
-973.706400 0.000008
-973.681400 0.000234
-973.656400 0.000034
-973.631400 -0.000091
-973.606400 0.000065
-973.581400 -0.000234
-973.556400 -0.000033
-973.531400 0.000024
-973.506400 -0.000486
-973.481400 -0.000406
-973.456400 0.000241
-973.431400 0.000499
-973.406400 -0.000168
-973.381400 -0.000042
-973.356400 0.000708
-973.331400 0.000581
-973.306400 0.000142
-973.281400 -0.000304
-973.256400 0.000144
-973.231400 0.001024
-973.206400 0.000631
-973.181400 -0.000246
-973.156400 -0.000520
-973.131400 -0.000509
-973.106400 -0.000096
-973.081400 0.000880
-973.056400 0.000170
-973.031400 -0.000755
-973.006400 -0.000049
-972.981400 -0.000351
-972.956400 -0.000056
-972.931400 0.000616
-972.906400 -0.000705
-972.881400 -0.000782
-972.856400 0.000279
-972.831400 0.000138
-972.806400 -0.000514
-972.781400 -0.000260
-972.756400 0.000629
-972.731400 0.000207
-972.706400 -0.000569
-972.681400 -0.000408
-972.656400 0.000013
-972.631400 -0.000463
-972.606400 -0.000978
-972.581400 -0.000037
-972.556400 0.000076
-972.531400 -0.000351
-972.506400 -0.000345
-972.481400 -0.001156
-972.456400 -0.000822
-972.431400 0.000845
-972.406400 0.001070
-972.381400 -0.000292
-972.356400 -0.001489
-972.331400 -0.000630
-972.306400 0.000806
-972.281400 0.000469
-972.256400 0.000052
-972.231400 0.000213
-972.206400 0.000349
-972.181400 0.000575
-972.156400 0.000173
-972.131400 -0.000199
-972.106400 -0.000513
-972.081400 -0.000549
-972.056400 0.000059
-972.031400 -0.000061
-972.006400 0.000340
-971.981400 0.001140
-971.956400 -0.000099
-971.931400 -0.000530
-971.906400 0.000748
-971.881400 0.000205
-971.856400 -0.000018
-971.831400 0.000617
-971.806400 0.000123
-971.781400 0.000251
-971.756400 0.000146
-971.731400 -0.000169
-971.706400 0.000088
-971.681400 -0.000062
-971.656400 -0.000356
-971.631400 -0.000606
-971.606400 -0.000062
-971.581400 0.000461
-971.556400 0.000147
-971.531400 0.000381
-971.506400 0.000054
-971.481400 -0.000674
-971.456400 -0.000428
-971.431400 0.000327
-971.406400 0.000391
-971.381400 -0.000673
-971.356400 -0.000725
-971.331400 -0.000316
-971.306400 -0.000451
-971.281400 0.000120
-971.256400 0.000098
-971.231400 -0.000310
-971.206400 0.000006
-971.181400 0.000136
-971.156400 0.000164
-971.131400 0.000098
-971.106400 0.000202
-971.081400 -0.000365
-971.056400 -0.001091
-971.031400 0.000336
-971.006400 0.001122
-970.981400 0.000254
-970.956400 0.000574
-970.931400 0.000922
-970.906400 0.000378
-970.881400 0.000219
-970.856400 0.000191
-970.831400 0.000285
-970.806400 0.000184
-970.781400 -0.000202
-970.756400 -0.000090
-970.731400 -0.000282
-970.706400 -0.000702
-970.681400 0.000268
-970.656400 0.000394
-970.631400 -0.000593
-970.606400 0.000421
-970.581400 0.000502
-970.556400 -0.001098
-970.531400 -0.000498
-970.506400 0.000536
-970.481400 0.000357
-970.456400 0.000026
-970.431400 -0.000370
-970.406400 -0.000432
-970.381400 -0.000040
-970.356400 0.000270
-970.331400 -0.000158
-970.306400 -0.000431
-970.281400 0.000496
-970.256400 0.000853
-970.231400 0.000282
-970.206400 0.000060
-970.181400 -0.000279
-970.156400 -0.000142
-970.131400 0.000660
-970.106400 0.000079
-970.081400 -0.000332
-970.056400 0.000355
-970.031400 -0.000079
-970.006400 -0.000301
-969.981400 -0.000035
-969.956400 0.000233
-969.931400 0.000832
-969.906400 -0.000175
-969.881400 -0.000898
-969.856400 0.000304
-969.831400 0.000518
-969.806400 0.000333
-969.781400 0.000547
-969.756400 -0.000267
-969.731400 -0.000336
-969.706400 0.000410
-969.681400 -0.000034
-969.656400 -0.000422
-969.631400 -0.000431
-969.606400 0.000450
-969.581400 0.001075
-969.556400 -0.000181
-969.531400 -0.000460
-969.506400 0.000137
-969.481400 -0.000754
-969.456400 -0.000963
