-47.7417 -0.0004 -0.0004 -0.0000
-47.7167 0.0002 0.0002 -0.0003
-47.6917 0.0007 0.0007 0.0026
-47.6667 0.0011 0.0011 0.0006
-47.6417 0.0014 0.0014 0.0021
-47.6167 0.0013 0.0013 0.0048
-47.5917 0.0009 0.0009 0.0047
-47.5667 -0.0000 -0.0000 0.0024
-47.5417 -0.0012 -0.0012 0.0008
-47.5167 -0.0022 -0.0022 -0.0004
-47.4917 -0.0027 -0.0027 -0.0003
-47.4667 -0.0024 -0.0024 0.0054
-47.4417 -0.0011 -0.0011 0.0082
-47.4167 0.0005 0.0005 0.0003
-47.3917 0.0020 0.0020 -0.0025
-47.3667 0.0025 0.0025 0.0021
-47.3417 0.0016 0.0016 -0.0005
-47.3167 -0.0004 -0.0004 -0.0040
-47.2917 -0.0031 -0.0031 -0.0041
-47.2667 -0.0054 -0.0054 -0.0042
-47.2417 -0.0067 -0.0067 -0.0030
-47.2167 -0.0064 -0.0064 -0.0035
-47.1917 -0.0049 -0.0049 -0.0013
-47.1667 -0.0026 -0.0026 0.0029
-47.1417 -0.0004 -0.0004 -0.0003
-47.1167 0.0010 0.0010 -0.0047
-47.0917 0.0014 0.0014 -0.0022
-47.0667 0.0009 0.0009 0.0041
-47.0417 -0.0001 -0.0001 0.0040
-47.0167 -0.0010 -0.0010 -0.0035
-46.9917 -0.0016 -0.0016 -0.0040
-46.9667 -0.0019 -0.0019 0.0009
-46.9417 -0.0020 -0.0020 -0.0002
-46.9167 -0.0021 -0.0021 -0.0029
-46.8917 -0.0023 -0.0023 -0.0008
-46.8667 -0.0026 -0.0026 0.0028
-46.8417 -0.0028 -0.0028 0.0037
-46.8167 -0.0027 -0.0027 0.0028
-46.7917 -0.0024 -0.0024 0.0039
-46.7667 -0.0020 -0.0020 0.0057
-46.7417 -0.0018 -0.0018 -0.0007
-46.7167 -0.0019 -0.0019 -0.0053
-46.6917 -0.0024 -0.0024 0.0002
-46.6667 -0.0029 -0.0029 0.0004
-46.6417 -0.0030 -0.0030 -0.0022
-46.6167 -0.0024 -0.0024 0.0018
-46.5917 -0.0011 -0.0011 0.0013
-46.5667 0.0007 0.0007 -0.0017
-46.5417 0.0024 0.0024 -0.0019
-46.5167 0.0036 0.0036 -0.0023
-46.4917 0.0039 0.0039 -0.0009
-46.4667 0.0034 0.0034 -0.0002
-46.4417 0.0023 0.0023 0.0004
-46.4167 0.0010 0.0010 -0.0020
-46.3917 -0.0001 -0.0001 -0.0020
-46.3667 -0.0010 -0.0010 -0.0002
-46.3417 -0.0018 -0.0018 -0.0052
-46.3167 -0.0027 -0.0027 -0.0055
-46.2917 -0.0039 -0.0039 -0.0022
-46.2667 -0.0050 -0.0050 0.0006
-46.2417 -0.0059 -0.0059 0.0008
-46.2167 -0.0061 -0.0061 0.0010
-46.1917 -0.0054 -0.0054 0.0090
-46.1667 -0.0040 -0.0040 0.0046
-46.1417 -0.0024 -0.0024 -0.0044
-46.1167 -0.0010 -0.0010 0.0015
-46.0917 -0.0003 -0.0003 0.0024
-46.0667 -0.0004 -0.0004 0.0022
-46.0417 -0.0009 -0.0009 0.0023
-46.0167 -0.0012 -0.0012 -0.0035
-45.9917 -0.0011 -0.0011 0.0026
-45.9667 -0.0002 -0.0002 0.0089
-45.9417 0.0010 0.0010 0.0044
-45.9167 0.0019 0.0019 0.0006
-45.8917 0.0020 0.0020 -0.0050
-45.8667 0.0009 0.0009 -0.0096
-45.8417 -0.0011 -0.0011 -0.0032
-45.8167 -0.0033 -0.0033 0.0045
-45.7917 -0.0050 -0.0050 0.0037
-45.7667 -0.0055 -0.0055 0.0034
-45.7417 -0.0049 -0.0049 0.0036
-45.7167 -0.0034 -0.0034 0.0032
-45.6917 -0.0019 -0.0019 0.0056
-45.6667 -0.0010 -0.0010 0.0042
-45.6417 -0.0011 -0.0011 -0.0015
-45.6167 -0.0019 -0.0019 -0.0037
-45.5917 -0.0030 -0.0030 0.0004
-45.5667 -0.0036 -0.0036 0.0008
-45.5417 -0.0034 -0.0034 -0.0054
-45.5167 -0.0022 -0.0022 -0.0049
-45.4917 -0.0005 -0.0005 -0.0004
-45.4667 0.0010 0.0010 0.0005
-45.4417 0.0019 0.0019 -0.0016
-45.4167 0.0019 0.0019 -0.0050
-45.3917 0.0012 0.0012 -0.0041
-45.3667 0.0002 0.0002 -0.0009
-45.3417 -0.0008 -0.0008 0.0003
-45.3167 -0.0014 -0.0014 -0.0014
-45.2917 -0.0018 -0.0018 -0.0035
-45.2667 -0.0022 -0.0022 -0.0032
-45.2417 -0.0027 -0.0027 -0.0035
-45.2167 -0.0033 -0.0033 -0.0051
-45.1917 -0.0037 -0.0037 0.0003
-45.1667 -0.0036 -0.0036 0.0034
-45.1417 -0.0029 -0.0029 -0.0042
-45.1167 -0.0016 -0.0016 -0.0030
-45.0917 -0.0001 -0.0001 0.0028
-45.0667 0.0010 0.0010 0.0028
-45.0417 0.0012 0.0012 0.0009
-45.0167 0.0004 0.0004 -0.0005
-44.9917 -0.0010 -0.0010 0.0036
-44.9667 -0.0023 -0.0023 0.0017
-44.9417 -0.0030 -0.0030 -0.0020
-44.9167 -0.0026 -0.0026 -0.0016
-44.8917 -0.0013 -0.0013 -0.0014
-44.8667 0.0004 0.0004 0.0021
-44.8417 0.0017 0.0017 -0.0039
-44.8167 0.0022 0.0022 -0.0074
-44.7917 0.0015 0.0015 0.0017
-44.7667 0.0002 0.0002 0.0047
-44.7417 -0.0012 -0.0012 0.0040
-44.7167 -0.0019 -0.0019 0.0022
-44.6917 -0.0018 -0.0018 -0.0018
-44.6667 -0.0008 -0.0008 -0.0049
-44.6417 0.0004 0.0004 -0.0054
-44.6167 0.0012 0.0012 0.0012
-44.5917 0.0011 0.0011 0.0060
-44.5667 0.0001 0.0001 0.0028
-44.5417 -0.0014 -0.0014 0.0005
-44.5167 -0.0028 -0.0028 0.0013
-44.4917 -0.0034 -0.0034 0.0012
-44.4667 -0.0029 -0.0029 -0.0001
-44.4417 -0.0014 -0.0014 -0.0000
-44.4167 0.0006 0.0006 -0.0027
-44.3917 0.0025 0.0025 -0.0033
-44.3667 0.0034 0.0034 0.0036
-44.3417 0.0033 0.0033 0.0049
-44.3167 0.0021 0.0021 0.0012
-44.2917 0.0003 0.0003 0.0049
-44.2667 -0.0016 -0.0016 0.0069
-44.2417 -0.0029 -0.0029 -0.0013
-44.2167 -0.0033 -0.0033 -0.0040
-44.1917 -0.0027 -0.0027 0.0037
-44.1667 -0.0015 -0.0015 0.0062
-44.1417 0.0001 0.0001 0.0032
-44.1167 0.0014 0.0014 0.0004
-44.0917 0.0019 0.0019 0.0008
-44.0667 0.0015 0.0015 0.0022
-44.0417 0.0002 0.0002 -0.0039
-44.0167 -0.0017 -0.0017 -0.0068
-43.9917 -0.0037 -0.0037 0.0004
-43.9667 -0.0052 -0.0052 0.0030
-43.9417 -0.0058 -0.0058 -0.0028
-43.9167 -0.0053 -0.0053 -0.0047
-43.8917 -0.0040 -0.0040 0.0032
-43.8667 -0.0023 -0.0023 0.0065
-43.8417 -0.0006 -0.0006 -0.0030
-43.8167 0.0006 0.0006 -0.0069
-43.7917 0.0011 0.0011 0.0005
-43.7667 0.0010 0.0010 0.0012
-43.7417 0.0007 0.0007 -0.0021
-43.7167 0.0004 0.0004 -0.0014
-43.6917 0.0004 0.0004 -0.0045
-43.6667 0.0005 0.0005 -0.0042
-43.6417 0.0007 0.0007 -0.0020
-43.6167 0.0008 0.0008 -0.0051
-43.5917 0.0004 0.0004 -0.0040
-43.5667 -0.0002 -0.0002 -0.0020
-43.5417 -0.0010 -0.0010 -0.0040
-43.5167 -0.0018 -0.0018 -0.0014
-43.4917 -0.0023 -0.0023 0.0041
-43.4667 -0.0024 -0.0024 0.0030
-43.4417 -0.0022 -0.0022 -0.0045
-43.4167 -0.0017 -0.0017 -0.0058
-43.3917 -0.0012 -0.0012 0.0027
-43.3667 -0.0007 -0.0007 0.0024
-43.3417 -0.0004 -0.0004 -0.0029
-43.3167 -0.0002 -0.0002 -0.0006
-43.2917 -0.0002 -0.0002 0.0028
-43.2667 -0.0005 -0.0005 0.0086
-43.2417 -0.0011 -0.0011 0.0037
-43.2167 -0.0019 -0.0019 -0.0064
-43.1917 -0.0027 -0.0027 -0.0021
-43.1667 -0.0032 -0.0032 -0.0008
-43.1417 -0.0031 -0.0031 -0.0036
-43.1167 -0.0021 -0.0021 -0.0021
-43.0917 -0.0004 -0.0004 -0.0030
-43.0667 0.0014 0.0014 0.0012
-43.0417 0.0030 0.0030 0.0027
-43.0167 0.0038 0.0038 -0.0049
-42.9917 0.0036 0.0036 -0.0047
-42.9667 0.0025 0.0025 -0.0011
-42.9417 0.0011 0.0011 0.0007
-42.9167 -0.0002 -0.0002 0.0008
-42.8917 -0.0008 -0.0008 -0.0001
-42.8667 -0.0006 -0.0006 0.0031
-42.8417 0.0002 0.0002 -0.0012
-42.8167 0.0013 0.0013 -0.0033
-42.7917 0.0022 0.0022 0.0027
-42.7667 0.0028 0.0028 -0.0028
-42.7417 0.0032 0.0032 -0.0024
-42.7167 0.0035 0.0035 0.0045
-42.6917 0.0037 0.0037 -0.0008
-42.6667 0.0037 0.0037 -0.0000
-42.6417 0.0034 0.0034 0.0058
-42.6167 0.0024 0.0024 0.0007
-42.5917 0.0007 0.0007 -0.0072
-42.5667 -0.0016 -0.0016 -0.0077
-42.5417 -0.0038 -0.0038 -0.0061
-42.5167 -0.0052 -0.0052 -0.0051
-42.4917 -0.0053 -0.0053 0.0015
-42.4667 -0.0041 -0.0041 0.0022
-42.4417 -0.0019 -0.0019 -0.0044
-42.4167 0.0003 0.0003 -0.0004
-42.3917 0.0015 0.0015 0.0031
-42.3667 0.0014 0.0014 -0.0035
-42.3417 -0.0002 -0.0002 -0.0020
-42.3167 -0.0024 -0.0024 0.0000
-42.2917 -0.0043 -0.0043 -0.0052
-42.2667 -0.0050 -0.0050 -0.0047
-42.2417 -0.0040 -0.0040 -0.0051
-42.2167 -0.0017 -0.0017 -0.0055
-42.1917 0.0009 0.0009 -0.0035
-42.1667 0.0030 0.0030 -0.0033
-42.1417 0.0038 0.0038 -0.0041
-42.1167 0.0030 0.0030 -0.0075
-42.0917 0.0012 0.0012 -0.0030
-42.0667 -0.0008 -0.0008 -0.0001
-42.0417 -0.0022 -0.0022 -0.0020
-42.0167 -0.0026 -0.0026 0.0014
-41.9917 -0.0019 -0.0019 -0.0045
-41.9667 -0.0007 -0.0007 -0.0045
-41.9417 0.0005 0.0005 0.0012
-41.9167 0.0012 0.0012 -0.0053
-41.8917 0.0011 0.0011 -0.0020
-41.8667 0.0002 0.0002 0.0032
-41.8417 -0.0010 -0.0010 -0.0055
-41.8167 -0.0022 -0.0022 -0.0052
-41.7917 -0.0031 -0.0031 0.0022
-41.7667 -0.0035 -0.0035 0.0011
-41.7417 -0.0034 -0.0034 -0.0019
-41.7167 -0.0026 -0.0026 -0.0057
-41.6917 -0.0014 -0.0014 -0.0058
-41.6667 0.0001 0.0001 0.0011
-41.6417 0.0018 0.0018 -0.0007
-41.6167 0.0031 0.0031 -0.0054
-41.5917 0.0038 0.0038 0.0012
-41.5667 0.0034 0.0034 0.0055
-41.5417 0.0020 0.0020 0.0016
-41.5167 -0.0002 -0.0002 -0.0012
-41.4917 -0.0025 -0.0025 -0.0021
-41.4667 -0.0044 -0.0044 -0.0001
-41.4417 -0.0052 -0.0052 -0.0001
-41.4167 -0.0048 -0.0048 -0.0075
-41.3917 -0.0033 -0.0033 -0.0078
-41.3667 -0.0014 -0.0014 -0.0035
-41.3417 0.0004 0.0004 -0.0055
-41.3167 0.0018 0.0018 -0.0042
-41.2917 0.0025 0.0025 -0.0010
-41.2667 0.0028 0.0028 0.0037
-41.2417 0.0028 0.0028 0.0081
-41.2167 0.0028 0.0028 0.0026
-41.1917 0.0027 0.0027 0.0046
-41.1667 0.0023 0.0023 0.0081
-41.1417 0.0015 0.0015 -0.0034
-41.1167 0.0001 0.0001 -0.0053
-41.0917 -0.0017 -0.0017 -0.0030
-41.0667 -0.0035 -0.0035 -0.0071
-41.0417 -0.0046 -0.0046 -0.0033
-41.0167 -0.0046 -0.0046 -0.0000
-40.9917 -0.0035 -0.0035 0.0041
-40.9667 -0.0015 -0.0015 0.0084
-40.9417 0.0007 0.0007 0.0046
-40.9167 0.0024 0.0024 0.0048
-40.8917 0.0031 0.0031 0.0047
-40.8667 0.0027 0.0027 0.0005
-40.8417 0.0015 0.0015 -0.0028
-40.8167 -0.0001 -0.0001 -0.0062
-40.7917 -0.0013 -0.0013 -0.0061
-40.7667 -0.0018 -0.0018 -0.0015
-40.7417 -0.0015 -0.0015 0.0019
-40.7167 -0.0005 -0.0005 -0.0018
-40.6917 0.0007 0.0007 -0.0031
-40.6667 0.0018 0.0018 0.0020
-40.6417 0.0023 0.0023 0.0022
-40.6167 0.0020 0.0020 0.0001
-40.5917 0.0012 0.0012 0.0020
-40.5667 -0.0000 -0.0000 0.0017
-40.5417 -0.0012 -0.0012 -0.0009
-40.5167 -0.0020 -0.0020 -0.0004
-40.4917 -0.0021 -0.0021 0.0022
-40.4667 -0.0016 -0.0016 0.0034
-40.4417 -0.0007 -0.0007 -0.0025
-40.4167 0.0004 0.0004 -0.0071
-40.3917 0.0012 0.0012 -0.0010
-40.3667 0.0014 0.0014 -0.0013
-40.3417 0.0009 0.0009 -0.0056
-40.3167 0.0000 0.0000 0.0010
-40.2917 -0.0010 -0.0010 -0.0009
-40.2667 -0.0017 -0.0017 -0.0051
-40.2417 -0.0019 -0.0019 0.0020
-40.2167 -0.0017 -0.0017 -0.0016
-40.1917 -0.0014 -0.0014 -0.0060
-40.1667 -0.0013 -0.0013 -0.0011
-40.1417 -0.0018 -0.0018 -0.0028
-40.1167 -0.0028 -0.0028 -0.0019
-40.0917 -0.0040 -0.0040 0.0048
-40.0667 -0.0049 -0.0049 0.0044
-40.0417 -0.0050 -0.0050 0.0002
-40.0167 -0.0039 -0.0039 -0.0001
-39.9917 -0.0019 -0.0019 0.0001
-39.9667 0.0007 0.0007 -0.0047
-39.9417 0.0030 0.0030 -0.0081
-39.9167 0.0045 0.0045 -0.0031
-39.8917 0.0048 0.0048 0.0011
-39.8667 0.0039 0.0039 0.0008
-39.8417 0.0025 0.0025 0.0025
-39.8167 0.0009 0.0009 0.0018
-39.7917 -0.0002 -0.0002 -0.0021
-39.7667 -0.0009 -0.0009 -0.0009
-39.7417 -0.0011 -0.0011 0.0023
-39.7167 -0.0012 -0.0012 -0.0002
-39.6917 -0.0014 -0.0014 -0.0040
-39.6667 -0.0017 -0.0017 -0.0030
-39.6417 -0.0020 -0.0020 -0.0002
-39.6167 -0.0022 -0.0022 0.0019
-39.5917 -0.0020 -0.0020 0.0025
-39.5667 -0.0016 -0.0016 0.0022
-39.5417 -0.0011 -0.0011 -0.0008
-39.5167 -0.0007 -0.0007 -0.0057
-39.4917 -0.0007 -0.0007 -0.0032
-39.4667 -0.0009 -0.0009 0.0043
-39.4417 -0.0011 -0.0011 0.0042
-39.4167 -0.0010 -0.0010 -0.0045
-39.3917 -0.0005 -0.0005 -0.0053
-39.3667 0.0005 0.0005 0.0017
-39.3417 0.0016 0.0016 -0.0013
-39.3167 0.0025 0.0025 -0.0026
-39.2917 0.0028 0.0028 0.0043
-39.2667 0.0024 0.0024 0.0050
-39.2417 0.0014 0.0014 -0.0019
-39.2167 0.0003 0.0003 -0.0051
-39.1917 -0.0007 -0.0007 0.0022
-39.1667 -0.0012 -0.0012 0.0046
-39.1417 -0.0014 -0.0014 -0.0036
-39.1167 -0.0013 -0.0013 -0.0101
-39.0917 -0.0014 -0.0014 -0.0077
-39.0667 -0.0017 -0.0017 0.0014
-39.0417 -0.0022 -0.0022 0.0016
-39.0167 -0.0027 -0.0027 -0.0058
-38.9917 -0.0029 -0.0029 -0.0007
-38.9667 -0.0026 -0.0026 0.0056
-38.9417 -0.0019 -0.0019 0.0027
-38.9167 -0.0011 -0.0011 0.0023
-38.8917 -0.0004 -0.0004 -0.0012
-38.8667 -0.0001 -0.0001 -0.0062
-38.8417 -0.0003 -0.0003 -0.0048
-38.8167 -0.0007 -0.0007 -0.0052
-38.7917 -0.0011 -0.0011 -0.0058
-38.7667 -0.0012 -0.0012 -0.0018
-38.7417 -0.0011 -0.0011 -0.0020
-38.7167 -0.0008 -0.0008 -0.0040
-38.6917 -0.0005 -0.0005 -0.0018
-38.6667 -0.0005 -0.0005 -0.0009
-38.6417 -0.0005 -0.0005 0.0009
-38.6167 -0.0005 -0.0005 0.0018
-38.5917 -0.0001 -0.0001 -0.0042
-38.5667 0.0008 0.0008 -0.0066
-38.5417 0.0021 0.0021 -0.0001
-38.5167 0.0034 0.0034 0.0000
-38.4917 0.0041 0.0041 -0.0028
-38.4667 0.0040 0.0040 0.0046
-38.4417 0.0028 0.0028 0.0056
-38.4167 0.0009 0.0009 -0.0002
-38.3917 -0.0012 -0.0012 0.0034
-38.3667 -0.0027 -0.0027 0.0024
-38.3417 -0.0033 -0.0033 -0.0036
-38.3167 -0.0029 -0.0029 -0.0030
-38.2917 -0.0018 -0.0018 -0.0022
-38.2667 -0.0007 -0.0007 -0.0029
-38.2417 0.0001 0.0001 -0.0057
-38.2167 0.0002 0.0002 -0.0027
-38.1917 -0.0002 -0.0002 0.0066
-38.1667 -0.0008 -0.0008 0.0058
-38.1417 -0.0012 -0.0012 0.0003
-38.1167 -0.0013 -0.0013 -0.0014
-38.0917 -0.0011 -0.0011 -0.0019
-38.0667 -0.0008 -0.0008 -0.0020
-38.0417 -0.0009 -0.0009 -0.0020
-38.0167 -0.0014 -0.0014 -0.0037
-37.9917 -0.0023 -0.0023 -0.0039
-37.9667 -0.0032 -0.0032 -0.0016
-37.9417 -0.0038 -0.0038 -0.0005
-37.9167 -0.0039 -0.0039 0.0037
-37.8917 -0.0034 -0.0034 0.0039
-37.8667 -0.0026 -0.0026 -0.0031
-37.8417 -0.0019 -0.0019 -0.0055
-37.8167 -0.0015 -0.0015 -0.0023
-37.7917 -0.0016 -0.0016 0.0025
-37.7667 -0.0020 -0.0020 0.0006
-37.7417 -0.0023 -0.0023 -0.0045
-37.7167 -0.0024 -0.0024 0.0002
-37.6917 -0.0021 -0.0021 0.0027
-37.6667 -0.0014 -0.0014 -0.0014
-37.6417 -0.0006 -0.0006 0.0033
-37.6167 -0.0000 -0.0000 0.0061
-37.5917 0.0003 0.0003 0.0001
-37.5667 0.0003 0.0003 0.0019
-37.5417 0.0001 0.0001 0.0042
-37.5167 -0.0003 -0.0003 -0.0003
-37.4917 -0.0006 -0.0006 -0.0017
-37.4667 -0.0008 -0.0008 -0.0045
-37.4417 -0.0009 -0.0009 -0.0059
-37.4167 -0.0011 -0.0011 0.0004
-37.3917 -0.0012 -0.0012 0.0047
-37.3667 -0.0012 -0.0012 0.0027
-37.3417 -0.0011 -0.0011 -0.0033
-37.3167 -0.0009 -0.0009 -0.0073
-37.2917 -0.0009 -0.0009 -0.0043
-37.2667 -0.0011 -0.0011 -0.0007
-37.2417 -0.0017 -0.0017 -0.0058
-37.2167 -0.0028 -0.0028 -0.0099
-37.1917 -0.0041 -0.0041 -0.0055
-37.1667 -0.0052 -0.0052 -0.0015
-37.1417 -0.0057 -0.0057 0.0020
-37.1167 -0.0053 -0.0053 0.0017
-37.0917 -0.0042 -0.0042 -0.0015
-37.0667 -0.0026 -0.0026 -0.0001
-37.0417 -0.0011 -0.0011 0.0018
-37.0167 -0.0001 -0.0001 0.0016
-36.9917 0.0002 0.0002 0.0025
-36.9667 -0.0001 -0.0001 0.0029
-36.9417 -0.0006 -0.0006 -0.0055
-36.9167 -0.0009 -0.0009 -0.0097
-36.8917 -0.0006 -0.0006 -0.0015
-36.8667 0.0001 0.0001 0.0028
-36.8417 0.0009 0.0009 -0.0003
-36.8167 0.0012 0.0012 -0.0075
-36.7917 0.0009 0.0009 -0.0094
-36.7667 -0.0001 -0.0001 -0.0030
-36.7417 -0.0013 -0.0013 0.0008
-36.7167 -0.0021 -0.0021 0.0015
-36.6917 -0.0021 -0.0021 -0.0028
-36.6667 -0.0011 -0.0011 -0.0069
-36.6417 0.0007 0.0007 -0.0036
-36.6167 0.0026 0.0026 -0.0022
-36.5917 0.0038 0.0038 -0.0021
-36.5667 0.0038 0.0038 -0.0009
-36.5417 0.0026 0.0026 0.0008
-36.5167 0.0007 0.0007 0.0041
-36.4917 -0.0014 -0.0014 0.0059
-36.4667 -0.0028 -0.0028 0.0039
-36.4417 -0.0032 -0.0032 -0.0022
-36.4167 -0.0025 -0.0025 -0.0008
-36.3917 -0.0013 -0.0013 0.0027
-36.3667 -0.0002 -0.0002 0.0003
-36.3417 0.0003 0.0003 -0.0009
-36.3167 0.0001 0.0001 -0.0044
-36.2917 -0.0009 -0.0009 -0.0054
-36.2667 -0.0021 -0.0021 -0.0022
-36.2417 -0.0032 -0.0032 -0.0033
-36.2167 -0.0038 -0.0038 -0.0074
-36.1917 -0.0038 -0.0038 -0.0064
-36.1667 -0.0032 -0.0032 -0.0037
-36.1417 -0.0022 -0.0022 -0.0056
-36.1167 -0.0010 -0.0010 -0.0015
-36.0917 0.0002 0.0002 0.0030
-36.0667 0.0013 0.0013 0.0014
-36.0417 0.0022 0.0022 0.0011
-36.0167 0.0028 0.0028 -0.0029
-35.9917 0.0031 0.0031 -0.0052
-35.9667 0.0030 0.0030 -0.0007
-35.9417 0.0026 0.0026 0.0012
-35.9167 0.0021 0.0021 0.0014
-35.8917 0.0014 0.0014 0.0009
-35.8667 0.0009 0.0009 -0.0002
-35.8417 0.0005 0.0005 -0.0021
-35.8167 0.0001 0.0001 -0.0049
-35.7917 -0.0003 -0.0003 0.0013
-35.7667 -0.0010 -0.0010 0.0014
-35.7417 -0.0017 -0.0017 -0.0095
-35.7167 -0.0023 -0.0023 -0.0076
-35.6917 -0.0026 -0.0026 0.0010
-35.6667 -0.0023 -0.0023 0.0044
-35.6417 -0.0014 -0.0014 0.0002
-35.6167 -0.0002 -0.0002 -0.0059
-35.5917 0.0008 0.0008 -0.0012
-35.5667 0.0011 0.0011 0.0009
-35.5417 0.0005 0.0005 -0.0044
-35.5167 -0.0009 -0.0009 0.0003
-35.4917 -0.0027 -0.0027 0.0036
-35.4667 -0.0042 -0.0042 -0.0007
-35.4417 -0.0047 -0.0047 0.0005
-35.4167 -0.0041 -0.0041 -0.0001
-35.3917 -0.0024 -0.0024 0.0019
-35.3667 -0.0003 -0.0003 0.0060
-35.3417 0.0014 0.0014 -0.0044
-35.3167 0.0023 0.0023 -0.0089
-35.2917 0.0022 0.0022 -0.0016
-35.2667 0.0013 0.0013 -0.0044
-35.2417 0.0001 0.0001 -0.0071
-35.2167 -0.0008 -0.0008 -0.0048
-35.1917 -0.0010 -0.0010 -0.0026
-35.1667 -0.0005 -0.0005 -0.0011
-35.1417 0.0003 0.0003 -0.0038
-35.1167 0.0010 0.0010 -0.0012
-35.0917 0.0012 0.0012 0.0029
-35.0667 0.0009 0.0009 0.0032
-35.0417 0.0002 0.0002 0.0036
-35.0167 -0.0006 -0.0006 -0.0026
-34.9917 -0.0012 -0.0012 -0.0046
-34.9667 -0.0015 -0.0015 0.0009
-34.9417 -0.0015 -0.0015 0.0009
-34.9167 -0.0015 -0.0015 -0.0055
-34.8917 -0.0016 -0.0016 -0.0029
-34.8667 -0.0019 -0.0019 0.0046
-34.8417 -0.0024 -0.0024 -0.0005
-34.8167 -0.0029 -0.0029 0.0007
-34.7917 -0.0031 -0.0031 0.0043
-34.7667 -0.0028 -0.0028 -0.0024
-34.7417 -0.0023 -0.0023 -0.0038
-34.7167 -0.0015 -0.0015 -0.0048
