-44.5435 0.0012 0.0012 -0.0011
-44.5185 -0.0008 -0.0008 0.0015
-44.4935 -0.0032 -0.0032 -0.0063
-44.4685 -0.0050 -0.0050 -0.0075
-44.4435 -0.0056 -0.0056 -0.0049
-44.4185 -0.0046 -0.0046 -0.0032
-44.3935 -0.0027 -0.0027 0.0031
-44.3685 -0.0007 -0.0007 0.0028
-44.3435 0.0005 0.0005 0.0024
-44.3185 0.0005 0.0005 0.0062
-44.2935 -0.0006 -0.0006 0.0036
-44.2685 -0.0020 -0.0020 -0.0005
-44.2435 -0.0029 -0.0029 -0.0019
-44.2185 -0.0029 -0.0029 -0.0043
-44.1935 -0.0019 -0.0019 -0.0073
-44.1685 -0.0005 -0.0005 -0.0038
-44.1435 0.0006 0.0006 -0.0035
-44.1185 0.0008 0.0008 -0.0072
-44.0935 -0.0001 -0.0001 -0.0039
-44.0685 -0.0015 -0.0015 -0.0028
-44.0435 -0.0028 -0.0028 -0.0029
-44.0185 -0.0034 -0.0034 0.0003
-43.9935 -0.0029 -0.0029 0.0021
-43.9685 -0.0016 -0.0016 0.0011
-43.9435 -0.0002 -0.0002 0.0013
-43.9185 0.0006 0.0006 0.0033
-43.8935 0.0003 0.0003 0.0008
-43.8685 -0.0009 -0.0009 0.0000
-43.8435 -0.0024 -0.0024 -0.0041
-43.8185 -0.0037 -0.0037 -0.0064
-43.7935 -0.0041 -0.0041 0.0062
-43.7685 -0.0034 -0.0034 0.0075
-43.7435 -0.0020 -0.0020 -0.0015
-43.7185 -0.0004 -0.0004 0.0002
-43.6935 0.0007 0.0007 0.0037
-43.6685 0.0009 0.0009 0.0035
-43.6435 0.0003 0.0003 -0.0018
-43.6185 -0.0007 -0.0007 -0.0047
-43.5935 -0.0017 -0.0017 -0.0017
-43.5685 -0.0023 -0.0023 -0.0025
-43.5435 -0.0024 -0.0024 0.0013
-43.5185 -0.0021 -0.0021 0.0036
-43.4935 -0.0016 -0.0016 -0.0023
-43.4685 -0.0009 -0.0009 0.0022
-43.4435 -0.0000 -0.0000 0.0028
-43.4185 0.0010 0.0010 -0.0038
-43.3935 0.0023 0.0023 0.0020
-43.3685 0.0035 0.0035 0.0025
-43.3435 0.0043 0.0043 -0.0041
-43.3185 0.0042 0.0042 -0.0051
-43.2935 0.0031 0.0031 -0.0053
-43.2685 0.0011 0.0011 -0.0012
-43.2435 -0.0011 -0.0011 -0.0005
-43.2185 -0.0027 -0.0027 -0.0039
-43.1935 -0.0031 -0.0031 0.0010
-43.1685 -0.0019 -0.0019 0.0016
-43.1435 0.0004 0.0004 -0.0073
-43.1185 0.0030 0.0030 -0.0090
-43.0935 0.0047 0.0047 0.0017
-43.0685 0.0048 0.0048 0.0023
-43.0435 0.0032 0.0032 -0.0090
-43.0185 0.0005 0.0005 -0.0055
-42.9935 -0.0023 -0.0023 -0.0001
-42.9685 -0.0041 -0.0041 -0.0028
-42.9435 -0.0043 -0.0043 -0.0003
-42.9185 -0.0029 -0.0029 0.0036
-42.8935 -0.0007 -0.0007 0.0017
-42.8685 0.0014 0.0014 -0.0042
-42.8435 0.0024 0.0024 -0.0026
-42.8185 0.0020 0.0020 0.0038
-42.7935 0.0005 0.0005 0.0028
-42.7685 -0.0013 -0.0013 -0.0019
-42.7435 -0.0026 -0.0026 0.0011
-42.7185 -0.0028 -0.0028 0.0063
-42.6935 -0.0019 -0.0019 0.0025
-42.6685 -0.0003 -0.0003 0.0014
-42.6435 0.0013 0.0013 0.0009
-42.6185 0.0022 0.0022 -0.0053
-42.5935 0.0022 0.0022 -0.0023
-42.5685 0.0015 0.0015 0.0020
-42.5435 0.0006 0.0006 -0.0014
-42.5185 0.0000 0.0000 0.0022
-42.4935 0.0002 0.0002 0.0048
-42.4685 0.0009 0.0009 0.0001
-42.4435 0.0019 0.0019 0.0011
-42.4185 0.0024 0.0024 -0.0026
-42.3935 0.0020 0.0020 -0.0048
-42.3685 0.0007 0.0007 0.0038
-42.3435 -0.0011 -0.0011 0.0005
-42.3185 -0.0029 -0.0029 -0.0046
-42.2935 -0.0039 -0.0039 0.0026
-42.2685 -0.0037 -0.0037 0.0031
-42.2435 -0.0024 -0.0024 -0.0029
-42.2185 -0.0004 -0.0004 0.0015
-42.1935 0.0016 0.0016 0.0087
-42.1685 0.0030 0.0030 0.0017
-42.1435 0.0035 0.0035 -0.0029
-42.1185 0.0031 0.0031 0.0011
-42.0935 0.0022 0.0022 0.0003
-42.0685 0.0013 0.0013 0.0005
-42.0435 0.0010 0.0010 -0.0002
-42.0185 0.0013 0.0013 -0.0029
-41.9935 0.0019 0.0019 -0.0038
-41.9685 0.0023 0.0023 -0.0045
-41.9435 0.0022 0.0022 -0.0031
-41.9185 0.0012 0.0012 -0.0048
-41.8935 -0.0003 -0.0003 -0.0029
-41.8685 -0.0017 -0.0017 0.0030
-41.8435 -0.0025 -0.0025 0.0017
-41.8185 -0.0022 -0.0022 0.0025
-41.7935 -0.0009 -0.0009 -0.0008
-41.7685 0.0008 0.0008 -0.0072
-41.7435 0.0020 0.0020 -0.0013
-41.7185 0.0021 0.0021 -0.0011
-41.6935 0.0006 0.0006 -0.0069
-41.6685 -0.0019 -0.0019 -0.0040
-41.6435 -0.0045 -0.0045 -0.0023
-41.6185 -0.0061 -0.0061 0.0017
-41.5935 -0.0058 -0.0058 0.0099
-41.5685 -0.0034 -0.0034 0.0061
-41.5435 0.0003 0.0003 -0.0025
-41.5185 0.0040 0.0040 -0.0015
-41.4935 0.0065 0.0065 -0.0006
-41.4685 0.0067 0.0067 0.0002
-41.4435 0.0047 0.0047 0.0028
-41.4185 0.0012 0.0012 -0.0031
-41.3935 -0.0024 -0.0024 -0.0061
-41.3685 -0.0048 -0.0048 -0.0014
-41.3435 -0.0053 -0.0053 -0.0026
-41.3185 -0.0038 -0.0038 -0.0003
-41.2935 -0.0011 -0.0011 0.0023
-41.2685 0.0018 0.0018 -0.0064
-41.2435 0.0038 0.0038 -0.0052
-41.2185 0.0045 0.0045 0.0015
-41.1935 0.0040 0.0040 -0.0013
-41.1685 0.0027 0.0027 0.0033
-41.1435 0.0013 0.0013 0.0065
-41.1185 0.0001 0.0001 -0.0023
-41.0935 -0.0006 -0.0006 -0.0026
-41.0685 -0.0010 -0.0010 0.0008
-41.0435 -0.0012 -0.0012 -0.0035
-41.0185 -0.0012 -0.0012 -0.0056
-40.9935 -0.0009 -0.0009 -0.0049
-40.9685 -0.0002 -0.0002 -0.0038
-40.9435 0.0009 0.0009 -0.0009
-40.9185 0.0020 0.0020 -0.0006
-40.8935 0.0027 0.0027 -0.0006
-40.8685 0.0024 0.0024 0.0042
-40.8435 0.0010 0.0010 0.0005
-40.8185 -0.0014 -0.0014 -0.0057
-40.7935 -0.0042 -0.0042 -0.0006
-40.7685 -0.0064 -0.0064 -0.0005
-40.7435 -0.0073 -0.0073 -0.0033
-40.7185 -0.0066 -0.0066 -0.0040
-40.6935 -0.0047 -0.0047 -0.0066
-40.6685 -0.0022 -0.0022 -0.0006
-40.6435 -0.0002 -0.0002 0.0046
-40.6185 0.0008 0.0008 -0.0017
-40.5935 0.0007 0.0007 -0.0057
-40.5685 -0.0001 -0.0001 -0.0033
-40.5435 -0.0010 -0.0010 -0.0037
-40.5185 -0.0013 -0.0013 -0.0049
-40.4935 -0.0008 -0.0008 -0.0006
-40.4685 0.0001 0.0001 -0.0015
-40.4435 0.0009 0.0009 -0.0075
-40.4185 0.0010 0.0010 -0.0019
-40.3935 0.0001 0.0001 0.0026
-40.3685 -0.0014 -0.0014 -0.0024
-40.3435 -0.0029 -0.0029 -0.0020
-40.3185 -0.0037 -0.0037 -0.0021
-40.2935 -0.0035 -0.0035 -0.0006
-40.2685 -0.0023 -0.0023 0.0015
-40.2435 -0.0006 -0.0006 -0.0044
-40.2185 0.0009 0.0009 -0.0002
-40.1935 0.0015 0.0015 0.0059
-40.1685 0.0009 0.0009 0.0023
-40.1435 -0.0005 -0.0005 0.0002
-40.1185 -0.0021 -0.0021 -0.0039
-40.0935 -0.0034 -0.0034 -0.0033
-40.0685 -0.0038 -0.0038 0.0018
-40.0435 -0.0032 -0.0032 0.0027
-40.0185 -0.0019 -0.0019 -0.0001
-39.9935 -0.0004 -0.0004 -0.0025
-39.9685 0.0009 0.0009 0.0043
-39.9435 0.0016 0.0016 0.0067
-39.9185 0.0017 0.0017 0.0008
-39.8935 0.0014 0.0014 -0.0007
-39.8685 0.0009 0.0009 -0.0026
-39.8435 0.0004 0.0004 -0.0032
-39.8185 0.0000 0.0000 0.0004
-39.7935 -0.0002 -0.0002 0.0014
-39.7685 -0.0003 -0.0003 0.0005
-39.7435 -0.0005 -0.0005 0.0023
-39.7185 -0.0007 -0.0007 0.0044
-39.6935 -0.0011 -0.0011 0.0016
-39.6685 -0.0018 -0.0018 0.0018
-39.6435 -0.0028 -0.0028 0.0029
-39.6185 -0.0041 -0.0041 -0.0056
-39.5935 -0.0055 -0.0055 -0.0049
-39.5685 -0.0067 -0.0067 0.0029
-39.5435 -0.0074 -0.0074 -0.0047
-39.5185 -0.0074 -0.0074 -0.0094
-39.4935 -0.0067 -0.0067 0.0026
-39.4685 -0.0055 -0.0055 0.0051
-39.4435 -0.0043 -0.0043 -0.0077
-39.4185 -0.0034 -0.0034 -0.0048
-39.3935 -0.0031 -0.0031 0.0055
-39.3685 -0.0033 -0.0033 -0.0002
-39.3435 -0.0038 -0.0038 -0.0045
-39.3185 -0.0040 -0.0040 -0.0034
-39.2935 -0.0037 -0.0037 -0.0020
-39.2685 -0.0026 -0.0026 0.0023
-39.2435 -0.0009 -0.0009 0.0016
-39.2185 0.0009 0.0009 -0.0014
-39.1935 0.0023 0.0023 -0.0007
-39.1685 0.0028 0.0028 0.0028
-39.1435 0.0026 0.0026 0.0018
-39.1185 0.0017 0.0017 -0.0070
-39.0935 0.0007 0.0007 -0.0059
-39.0685 -0.0001 -0.0001 0.0013
-39.0435 -0.0004 -0.0004 -0.0046
-39.0185 -0.0004 -0.0004 -0.0079
-38.9935 -0.0003 -0.0003 0.0009
-38.9685 -0.0003 -0.0003 0.0054
-38.9435 -0.0006 -0.0006 0.0018
-38.9185 -0.0012 -0.0012 -0.0018
-38.8935 -0.0016 -0.0016 -0.0027
-38.8685 -0.0017 -0.0017 0.0002
-38.8435 -0.0014 -0.0014 0.0051
-38.8185 -0.0007 -0.0007 0.0024
-38.7935 -0.0000 -0.0000 -0.0014
-38.7685 0.0001 0.0001 0.0004
-38.7435 -0.0005 -0.0005 -0.0025
-38.7185 -0.0019 -0.0019 -0.0014
-38.6935 -0.0037 -0.0037 0.0033
-38.6685 -0.0053 -0.0053 -0.0041
-38.6435 -0.0059 -0.0059 -0.0086
-38.6185 -0.0054 -0.0054 -0.0008
-38.5935 -0.0037 -0.0037 -0.0004
-38.5685 -0.0014 -0.0014 -0.0049
-38.5435 0.0009 0.0009 -0.0032
-38.5185 0.0023 0.0023 -0.0053
-38.4935 0.0025 0.0025 -0.0058
-38.4685 0.0016 0.0016 -0.0001
-38.4435 0.0000 0.0000 -0.0004
-38.4185 -0.0016 -0.0016 -0.0041
-38.3935 -0.0027 -0.0027 -0.0019
-38.3685 -0.0030 -0.0030 0.0045
-38.3435 -0.0024 -0.0024 0.0075
-38.3185 -0.0014 -0.0014 0.0061
-38.2935 -0.0004 -0.0004 0.0031
-38.2685 0.0003 0.0003 0.0017
-38.2435 0.0004 0.0004 -0.0001
-38.2185 -0.0000 -0.0000 -0.0042
-38.1935 -0.0007 -0.0007 0.0009
-38.1685 -0.0013 -0.0013 0.0063
-38.1435 -0.0018 -0.0018 -0.0004
-38.1185 -0.0022 -0.0022 -0.0029
-38.0935 -0.0026 -0.0026 0.0018
-38.0685 -0.0032 -0.0032 0.0012
-38.0435 -0.0038 -0.0038 -0.0033
-38.0185 -0.0043 -0.0043 -0.0026
-37.9935 -0.0043 -0.0043 0.0002
-37.9685 -0.0038 -0.0038 0.0017
-37.9435 -0.0026 -0.0026 0.0031
-37.9185 -0.0010 -0.0010 0.0023
-37.8935 0.0006 0.0006 0.0036
-37.8685 0.0016 0.0016 0.0038
-37.8435 0.0016 0.0016 0.0005
-37.8185 0.0007 0.0007 -0.0022
-37.7935 -0.0010 -0.0010 -0.0022
-37.7685 -0.0029 -0.0029 0.0006
-37.7435 -0.0043 -0.0043 -0.0004
-37.7185 -0.0047 -0.0047 0.0009
-37.6935 -0.0040 -0.0040 0.0049
-37.6685 -0.0023 -0.0023 0.0006
-37.6435 -0.0001 -0.0001 -0.0029
-37.6185 0.0021 0.0021 0.0012
-37.5935 0.0036 0.0036 0.0037
-37.5685 0.0040 0.0040 -0.0023
-37.5435 0.0033 0.0033 -0.0045
-37.5185 0.0015 0.0015 -0.0000
-37.4935 -0.0009 -0.0009 -0.0046
-37.4685 -0.0034 -0.0034 -0.0031
-37.4435 -0.0053 -0.0053 0.0028
-37.4185 -0.0061 -0.0061 -0.0042
-37.3935 -0.0057 -0.0057 -0.0058
-37.3685 -0.0040 -0.0040 -0.0020
-37.3435 -0.0015 -0.0015 -0.0010
-37.3185 0.0011 0.0011 0.0025
-37.2935 0.0031 0.0031 0.0028
-37.2685 0.0040 0.0040 0.0004
-37.2435 0.0034 0.0034 0.0002
-37.2185 0.0016 0.0016 -0.0019
-37.1935 -0.0008 -0.0008 -0.0036
-37.1685 -0.0030 -0.0030 -0.0032
-37.1435 -0.0044 -0.0044 -0.0023
-37.1185 -0.0047 -0.0047 0.0027
-37.0935 -0.0040 -0.0040 0.0027
-37.0685 -0.0029 -0.0029 -0.0021
-37.0435 -0.0019 -0.0019 -0.0026
-37.0185 -0.0016 -0.0016 0.0014
-36.9935 -0.0020 -0.0020 0.0072
-36.9685 -0.0027 -0.0027 0.0045
-36.9435 -0.0033 -0.0033 -0.0013
-36.9185 -0.0033 -0.0033 -0.0027
-36.8935 -0.0026 -0.0026 0.0012
-36.8685 -0.0013 -0.0013 0.0052
-36.8435 0.0000 0.0000 -0.0022
-36.8185 0.0010 0.0010 -0.0055
-36.7935 0.0013 0.0013 -0.0021
-36.7685 0.0009 0.0009 -0.0008
-36.7435 0.0001 0.0001 0.0012
-36.7185 -0.0007 -0.0007 -0.0041
-36.6935 -0.0013 -0.0013 -0.0011
-36.6685 -0.0015 -0.0015 0.0058
-36.6435 -0.0014 -0.0014 -0.0012
-36.6185 -0.0014 -0.0014 -0.0016
-36.5935 -0.0015 -0.0015 0.0005
-36.5685 -0.0016 -0.0016 -0.0039
-36.5435 -0.0016 -0.0016 -0.0038
-36.5185 -0.0010 -0.0010 -0.0023
-36.4935 0.0001 0.0001 -0.0035
-36.4685 0.0015 0.0015 -0.0035
-36.4435 0.0027 0.0027 -0.0012
-36.4185 0.0032 0.0032 -0.0007
-36.3935 0.0026 0.0026 0.0019
-36.3685 0.0008 0.0008 0.0082
-36.3435 -0.0015 -0.0015 0.0045
-36.3185 -0.0036 -0.0036 -0.0074
-36.2935 -0.0048 -0.0048 -0.0071
-36.2685 -0.0047 -0.0047 0.0048
-36.2435 -0.0034 -0.0034 0.0061
-36.2185 -0.0015 -0.0015 -0.0025
-36.1935 0.0002 0.0002 -0.0031
-36.1685 0.0010 0.0010 0.0017
-36.1435 0.0007 0.0007 0.0030
-36.1185 -0.0005 -0.0005 0.0005
-36.0935 -0.0020 -0.0020 0.0025
-36.0685 -0.0032 -0.0032 0.0044
-36.0435 -0.0036 -0.0036 -0.0007
-36.0185 -0.0031 -0.0031 -0.0031
-35.9935 -0.0023 -0.0023 -0.0055
-35.9685 -0.0015 -0.0015 -0.0035
-35.9435 -0.0013 -0.0013 0.0005
-35.9185 -0.0018 -0.0018 -0.0045
-35.8935 -0.0030 -0.0030 -0.0057
-35.8685 -0.0043 -0.0043 -0.0032
-35.8435 -0.0053 -0.0053 0.0011
-35.8185 -0.0057 -0.0057 0.0031
-35.7935 -0.0052 -0.0052 -0.0027
-35.7685 -0.0041 -0.0041 -0.0035
-35.7435 -0.0025 -0.0025 -0.0037
-35.7185 -0.0010 -0.0010 -0.0012
-35.6935 0.0002 0.0002 0.0048
-35.6685 0.0008 0.0008 -0.0009
-35.6435 0.0005 0.0005 -0.0052
-35.6185 -0.0004 -0.0004 0.0002
-35.5935 -0.0020 -0.0020 0.0055
-35.5685 -0.0037 -0.0037 0.0031
-35.5435 -0.0053 -0.0053 -0.0098
-35.5185 -0.0063 -0.0063 -0.0119
-35.4935 -0.0064 -0.0064 0.0016
-35.4685 -0.0056 -0.0056 0.0051
-35.4435 -0.0041 -0.0041 -0.0003
-35.4185 -0.0024 -0.0024 -0.0028
-35.3935 -0.0010 -0.0010 -0.0028
-35.3685 -0.0002 -0.0002 0.0028
-35.3435 -0.0003 -0.0003 0.0031
-35.3185 -0.0009 -0.0009 -0.0051
-35.2935 -0.0015 -0.0015 -0.0074
-35.2685 -0.0018 -0.0018 -0.0035
-35.2435 -0.0015 -0.0015 0.0029
-35.2185 -0.0008 -0.0008 0.0029
-35.1935 -0.0001 -0.0001 -0.0023
-35.1685 0.0001 0.0001 -0.0007
-35.1435 -0.0005 -0.0005 -0.0006
-35.1185 -0.0018 -0.0018 -0.0038
-35.0935 -0.0034 -0.0034 0.0008
-35.0685 -0.0045 -0.0045 0.0032
-35.0435 -0.0047 -0.0047 -0.0032
-35.0185 -0.0038 -0.0038 -0.0012
-34.9935 -0.0021 -0.0021 0.0035
-34.9685 -0.0003 -0.0003 -0.0002
-34.9435 0.0010 0.0010 -0.0002
-34.9185 0.0012 0.0012 -0.0010
-34.8935 0.0002 0.0002 -0.0031
-34.8685 -0.0013 -0.0013 0.0026
-34.8435 -0.0027 -0.0027 0.0035
-34.8185 -0.0034 -0.0034 -0.0003
-34.7935 -0.0031 -0.0031 0.0007
-34.7685 -0.0019 -0.0019 -0.0006
-34.7435 -0.0005 -0.0005 -0.0023
-34.7185 0.0005 0.0005 -0.0037
