2.0295 0.1778 0.2728 0.1778
2.0395 0.1247 0.2426 0.1247
2.0495 0.0514 0.1119 0.0514
2.0595 0.3430 0.4307 0.3430
2.0695 0.4302 0.0235 0.4302
2.0795 0.5229 0.3523 0.5229
2.0895 0.3381 0.0062 0.3381
2.0995 0.2413 0.0503 0.2413
2.1095 0.1173 0.1497 0.1173
2.1195 0.2769 0.1173 0.2769
2.1295 0.1587 0.2601 0.1587
2.1395 0.3454 0.2301 0.3454
2.1495 0.1160 0.3203 0.1160
2.1595 0.1563 0.1334 0.1563
2.1695 0.2668 0.0690 0.2668
2.1795 0.3128 0.0039 0.3128
2.1895 0.1048 0.0327 0.1048
2.1995 0.4990 0.0358 0.4990
2.2094 0.2823 0.1524 0.2823
2.2194 0.2659 0.3165 0.2659
2.2294 0.2686 0.1803 0.2686
2.2394 0.1887 0.0673 0.1887
2.2494 0.2354 0.0868 0.2354
2.2594 0.4462 0.3004 0.4462
2.2694 0.3678 0.0031 0.3678
2.2794 0.5076 0.0198 0.5076
2.2894 0.6158 0.2918 0.6158
2.2994 0.2528 0.1445 0.2528
2.3094 0.3137 0.0506 0.3137
2.3194 0.2637 0.0933 0.2637
2.3294 0.2859 0.0026 0.2859
2.3394 0.2690 0.3278 0.2690
2.3494 0.3047 0.0300 0.3047
2.3594 0.3754 0.1169 0.3754
2.3694 0.2571 0.2450 0.2571
2.3794 0.3884 0.0041 0.3884
2.3894 0.1355 0.0827 0.1355
2.3994 0.3397 0.2722 0.3397
2.4094 0.1991 0.1827 0.1991
2.4194 0.1360 0.0104 0.1360
2.4294 0.4561 0.2600 0.4561
2.4394 2.9829 0.4005 2.9829
2.4494 3.4384 0.0034 3.4384
2.4594 0.7356 0.0074 0.7356
2.4694 0.4331 0.0131 0.4331
2.4794 0.2759 0.1310 0.2759
2.4894 0.7091 0.0491 0.7091
2.4994 0.6546 0.3324 0.6546
2.5094 0.2364 0.0024 0.2364
2.5194 0.1584 0.0859 0.1584
2.5294 0.1801 0.3165 0.1801
2.5394 0.4371 0.1834 0.4371
2.5494 0.0754 0.1910 0.0754
2.5594 0.3029 0.0076 0.3029
2.5694 0.1332 0.0027 0.1332
2.5794 0.2908 0.3097 0.2908
2.5894 0.2298 0.0044 0.2298
2.5994 0.4237 0.2098 0.4237
2.6093 0.2391 0.1040 0.2391
2.6193 0.2253 0.0026 0.2253
2.6293 0.3799 0.2605 0.3799
2.6393 0.2994 0.0910 0.2994
2.6493 0.2896 0.1346 0.2896
2.6593 0.2439 0.2118 0.2439
2.6693 0.0357 0.0041 0.0357
2.6793 0.4123 0.0021 0.4123
2.6893 0.2253 0.1839 0.2253
2.6993 0.3410 0.0482 0.3410
2.7093 0.3700 0.0263 0.3700
2.7193 0.2945 0.0644 0.2945
2.7293 0.0817 0.6578 0.0817
2.7393 0.2260 0.1485 0.2260
2.7493 0.2621 0.1535 0.2621
2.7593 0.2933 0.2808 0.2933
2.7693 0.3018 0.0026 0.3018
2.7793 0.0598 0.0590 0.0598
2.7893 0.2936 0.0354 0.2936
2.7993 0.3895 0.2526 0.3895
2.8093 0.1172 0.4170 0.1172
2.8193 0.1231 0.1079 0.1231
2.8293 0.1890 0.1138 0.1890
2.8393 0.1453 0.0659 0.1453
2.8493 0.4458 0.1686 0.4458
2.8593 0.2799 0.1057 0.2799
2.8693 0.2063 0.2146 0.2063
2.8793 0.0930 0.0077 0.0930
2.8893 0.1112 0.2559 0.1112
2.8993 0.4734 0.0440 0.4734
2.9093 0.0742 0.0031 0.0742
2.9193 0.2542 0.0194 0.2542
2.9293 0.2589 0.2929 0.2589
2.9393 0.4499 0.1192 0.4499
2.9493 0.4629 0.3293 0.4629
2.9593 0.2947 0.0056 0.2947
2.9693 0.1001 0.0037 0.1001
2.9793 0.4689 0.0032 0.4689
2.9893 0.1527 0.0659 0.1527
2.9993 0.3416 0.0051 0.3416
3.0092 0.2575 0.3074 0.2575
3.0192 0.2564 0.0603 0.2564
3.0292 0.2982 0.1416 0.2982
3.0392 0.0391 0.1073 0.0391
3.0492 0.2099 0.2073 0.2099
3.0592 0.4413 0.3415 0.4413
3.0692 0.0869 0.4792 0.0869
3.0792 0.1861 0.1828 0.1861
3.0892 0.6657 0.1725 0.6657
3.0992 0.2822 0.2007 0.2822
3.1092 0.3333 0.0033 0.3333
3.1192 0.2589 0.3754 0.2589
3.1292 0.2750 0.0020 0.2750
3.1392 0.2431 0.2443 0.2431
3.1492 0.3613 0.0495 0.3613
3.1592 0.2949 0.1665 0.2949
3.1692 0.1963 0.0090 0.1963
3.1792 0.5151 0.1583 0.5151
3.1892 0.2957 0.0847 0.2957
3.1992 0.3760 0.0194 0.3760
3.2092 0.2058 0.2101 0.2058
3.2192 0.1536 0.1535 0.1536
3.2292 0.2127 0.5510 0.2127
3.2392 0.3364 0.1331 0.3364
3.2492 0.2403 0.1060 0.2403
3.2592 0.1384 0.4546 0.1384
3.2692 0.0783 0.0559 0.0783
3.2792 0.3376 0.2559 0.3376
3.2892 0.1294 0.0567 0.1294
3.2992 0.2606 0.4691 0.2606
3.3092 0.0658 0.0933 0.0658
3.3192 0.4718 0.1511 0.4718
3.3292 0.4250 0.0029 0.4250
3.3392 0.1546 0.1715 0.1546
3.3492 0.4096 0.0068 0.4096
3.3592 0.1376 0.1485 0.1376
3.3692 0.0915 0.3004 0.0915
3.3792 0.1541 0.0026 0.1541
3.3892 0.3038 0.0036 0.3038
3.3992 0.4687 0.0049 0.4687
3.4091 0.0456 0.2501 0.0456
3.4191 0.1298 0.1000 0.1298
3.4291 0.3881 0.0661 0.3881
3.4391 0.1130 0.0019 0.1130
3.4491 0.3216 0.0188 0.3216
3.4591 0.1175 0.2285 0.1175
3.4691 0.2234 0.0027 0.2234
3.4791 0.4044 0.3551 0.4044
3.4891 0.2987 0.0048 0.2987
3.4991 0.4924 0.2060 0.4924
3.5091 0.5600 0.2332 0.5600
3.5191 0.5265 0.0325 0.5265
3.5291 0.2277 0.0026 0.2277
3.5391 0.2282 0.1208 0.2282
3.5491 0.1003 0.5550 0.1003
3.5591 0.2989 0.0030 0.2989
3.5691 0.3387 0.0073 0.3387
3.5791 0.2560 0.2742 0.2560
3.5891 0.5410 0.0283 0.5410
3.5991 0.2249 0.0120 0.2249
3.6091 0.2890 0.4005 0.2890
3.6191 0.2239 0.0021 0.2239
3.6291 0.1919 0.0855 0.1919
3.6391 0.2049 0.0025 0.2049
3.6491 0.0469 0.1732 0.0469
3.6591 0.0887 0.0026 0.0887
3.6691 0.2960 0.2227 0.2960
3.6791 0.3545 0.5916 0.3545
3.6891 0.3166 0.0028 0.3166
3.6991 0.2362 0.0898 0.2362
3.7091 0.1793 0.0020 0.1793
3.7191 0.3946 0.2057 0.3946
3.7291 0.0820 0.0027 0.0820
3.7391 0.3197 0.1622 0.3197
3.7491 0.2198 0.0995 0.2198
3.7591 0.4625 0.1040 0.4625
3.7691 0.1598 0.0673 0.1598
3.7791 0.4782 0.2808 0.4782
3.7891 0.2307 0.1418 0.2307
3.7991 0.3412 0.2675 0.3412
3.8090 0.3935 0.4773 0.3935
3.8190 0.7014 0.0039 0.7014
3.8290 0.0933 0.6284 0.0933
3.8390 0.1272 0.0120 0.1272
3.8490 0.4906 0.0468 0.4906
3.8590 0.4478 0.0219 0.4478
3.8690 0.1613 0.3853 0.1613
3.8790 0.6117 0.0020 0.6117
3.8890 0.2130 0.1795 0.2130
3.8990 0.3411 0.1619 0.3411
3.9090 0.3624 0.1415 0.3624
3.9190 0.3130 0.0071 0.3129
3.9290 0.0929 0.3278 0.0929
3.9390 0.3985 0.1323 0.3985
3.9490 0.1010 0.0090 0.1010
3.9590 0.2924 0.3528 0.2924
3.9690 0.0589 0.1809 0.0589
3.9790 0.1002 0.2612 0.1002
3.9890 0.4178 0.0014 0.4178
3.9990 0.2244 0.0358 0.2244
4.0090 0.0709 0.1979 0.0709
4.0190 0.3238 0.0603 0.3238
4.0290 0.1713 0.1627 0.1713
4.0390 0.3714 0.0026 0.3714
4.0490 0.0950 0.0114 0.0950
4.0590 0.1840 0.0087 0.1840
4.0690 0.5014 0.0092 0.5014
4.0790 0.3809 0.3986 0.3809
4.0890 0.1664 0.3141 0.1664
4.0990 0.2870 0.2919 0.2870
4.1090 0.6631 0.0545 0.6631
4.1190 0.3984 0.0101 0.3984
4.1290 0.2569 0.0118 0.2569
4.1390 0.2139 0.2964 0.2139
4.1490 0.4696 0.0933 0.4696
4.1590 0.4378 0.4930 0.4378
4.1690 0.3231 0.5550 0.3231
4.1790 0.0481 0.0028 0.0481
4.1890 0.2441 0.1584 0.2441
4.1990 0.1545 0.0033 0.1545
4.2089 0.3062 0.1778 0.3062
4.2189 0.2548 0.2253 0.2548
4.2289 0.3115 0.1557 0.3115
4.2389 0.3751 0.0028 0.3751
4.2489 0.1896 0.2091 0.1896
4.2589 0.4069 0.2285 0.4069
4.2689 0.2951 0.2400 0.2951
4.2789 0.0948 0.1301 0.0948
4.2889 0.1059 0.3199 0.1059
4.2989 0.1809 0.0015 0.1809
4.3089 0.2092 0.1103 0.2092
4.3189 0.0739 0.0908 0.0739
4.3289 0.1637 0.1924 0.1637
4.3389 0.1613 0.1668 0.1613
4.3489 0.1074 0.1377 0.1074
4.3589 0.4298 0.0358 0.4298
4.3689 0.2687 0.0633 0.2687
4.3789 0.0321 0.4351 0.0321
4.3889 0.2276 0.0830 0.2276
4.3989 0.2373 0.1329 0.2373
4.4089 0.1449 0.1403 0.1449
4.4189 0.3000 0.5550 0.3000
4.4289 0.0837 0.4170 0.0837
4.4389 0.2745 0.4691 0.2745
4.4489 0.1021 0.0090 0.1021
4.4589 0.4594 0.2654 0.4594
4.4689 0.4573 0.2183 0.4573
4.4789 0.1464 0.0475 0.1464
4.4889 0.2408 0.1279 0.2408
4.4989 0.1841 0.3603 0.1841
4.5089 0.2622 0.5008 0.2622
4.5189 0.2419 0.0338 0.2419
4.5289 0.2940 0.2325 0.2940
4.5389 0.2998 0.4140 0.2998
4.5489 0.1480 0.1807 0.1480
4.5589 0.2828 0.2506 0.2828
4.5689 0.4616 0.0354 0.4616
4.5789 0.0968 0.0517 0.0968
4.5889 0.2958 0.2501 0.2958
4.5989 0.2041 0.2139 0.2041
4.6088 0.2985 0.1368 0.2985
4.6188 0.4548 0.1565 0.4548
4.6288 0.2219 0.0193 0.2219
4.6388 0.3756 0.0114 0.3756
4.6488 0.1079 0.0338 0.1079
4.6588 0.1192 0.0817 0.1192
4.6688 0.3959 0.1645 0.3959
4.6788 0.2946 0.0027 0.2946
4.6888 0.0868 0.0029 0.0868
4.6988 0.1876 0.2276 0.1876
4.7088 0.2408 0.0077 0.2408
4.7188 0.2126 0.1325 0.2126
4.7288 0.2481 0.2325 0.2481
4.7388 0.0384 0.0029 0.0384
4.7488 0.3029 0.1635 0.3029
4.7588 0.1617 0.0030 0.1617
4.7688 0.1117 0.0050 0.1116
4.7788 0.2972 0.2817 0.2971
4.7888 0.4134 0.5472 0.4133
4.7988 0.3213 0.1228 0.3212
4.8088 0.4751 0.2654 0.4748
4.8188 0.0844 0.0099 0.0844
4.8288 0.2363 0.2635 0.2361
4.8388 0.2450 0.1497 0.2448
4.8488 0.3550 0.2362 0.3546
4.8588 0.1885 0.6049 0.1883
4.8688 0.2310 0.2920 0.2305
4.8788 0.1581 0.1154 0.1576
4.8888 0.3505 0.4005 0.3491
4.8988 0.2153 0.0032 0.2140
4.9088 0.4111 0.2722 0.4075
4.9188 0.1408 0.0623 0.1389
4.9288 0.1269 0.2670 0.1240
4.9388 0.0859 0.0302 0.0824
4.9488 0.4274 0.3211 0.3931
4.9588 0.3046 0.0021 0.2521
4.9688 0.2601 0.1830 0.1594
4.9788 0.3344 0.1138 0.0845
4.9888 0.2931 0.1788 0.0076
4.9988 0.4060 0.0591 0.0000
5.0087 0.1484 0.3772 0.0000
5.0187 0.1857 0.2270 0.0000
5.0287 0.1362 0.2992 0.0000
5.0387 0.4252 0.0022 0.0000
5.0487 0.1969 0.1169 0.0000
5.0587 0.1558 0.1046 0.0000
5.0687 0.3145 0.3293 0.0000
5.0787 0.2279 0.1492 0.0000
5.0887 0.4120 0.1103 0.0000
5.0987 0.3595 0.0751 0.0000
5.1087 0.3445 0.2741 0.0000
5.1187 0.2642 0.1616 0.0000
5.1287 0.1966 0.1485 0.0000
5.1387 0.0668 0.0026 0.0000
5.1487 0.2134 0.2857 0.0000
5.1587 0.2270 0.0535 0.0000
5.1687 0.1014 0.2560 0.0000
5.1787 0.2506 0.0325 0.0000
5.1887 0.6916 0.2644 0.0000
5.1987 0.1603 0.2297 0.0000
5.2087 0.1551 0.0207 0.0000
5.2187 0.1596 0.0512 0.0000
5.2287 0.1589 0.0898 0.0000
5.2387 0.2802 0.1509 0.0000
5.2487 0.3416 0.0440 0.0000
5.2587 0.1585 0.1634 0.0000
5.2687 0.1129 0.3754 0.0000
5.2787 0.1861 0.2585 0.0000
5.2887 0.1550 0.0623 0.0000
5.2987 0.4640 0.0140 0.0000
5.3087 0.2066 0.0268 0.0000
5.3187 0.1360 0.0033 0.0000
5.3287 0.4869 0.2506 0.0000
5.3387 0.4171 0.2653 0.0000
5.3487 0.2108 0.1017 0.0000
5.3587 0.1660 0.2118 0.0000
5.3687 0.2854 0.3808 0.0000
5.3787 0.1942 0.0031 0.0000
5.3887 0.3121 0.3121 0.0000
5.3987 0.3849 0.0028 0.0000
5.4086 0.9203 0.1193 0.0000
5.4186 0.1874 0.0909 0.0000
5.4286 0.3313 0.1839 0.0000
5.4386 0.0589 0.1005 0.0000
5.4486 0.0973 0.3776 0.0000
5.4586 0.3365 0.0093 0.0000
5.4686 0.1372 0.0303 0.0000
5.4786 0.4737 0.1460 0.0000
5.4886 0.1404 0.1086 0.0000
5.4986 0.3245 0.1251 0.0000
5.5086 0.1533 0.0567 0.0000
5.5186 0.0788 0.0568 0.0000
5.5286 0.3062 0.0051 0.0000
5.5386 0.2344 0.5706 0.0000
5.5486 0.1954 0.1269 0.0000
5.5586 0.1239 0.0101 0.0000
5.5686 0.2535 0.0660 0.0000
5.5786 0.1017 0.0039 0.0000
5.5886 0.1320 0.5008 0.0000
5.5986 0.3206 0.1056 0.0000
5.6086 0.5511 0.1371 0.0000
5.6186 0.0593 0.0751 0.0000
5.6286 0.1324 0.2722 0.0000
5.6386 0.2838 0.0029 0.0000
5.6486 0.2639 0.1869 0.0000
5.6586 0.1683 0.3927 0.0000
5.6686 0.0592 0.0106 0.0000
5.6786 0.0976 0.1302 0.0000
5.6886 0.2497 0.2446 0.0000
5.6986 0.3083 0.0092 0.0000
5.7086 0.3430 0.0022 0.0000
5.7186 0.1966 0.3125 0.0000
5.7286 0.3557 0.1151 0.0000
5.7386 0.2456 0.0690 0.0000
5.7486 0.1344 0.0027 0.0000
5.7586 0.5192 0.0876 0.0000
5.7686 0.1528 0.0021 0.0000
5.7786 0.2881 0.1331 0.0000
5.7886 0.3234 0.0273 0.0000
5.7986 0.2975 0.2426 0.0000
5.8085 0.2028 0.2805 0.0000
5.8185 0.3084 0.4461 0.0000
5.8285 0.2321 0.4857 0.0000
5.8385 0.0421 0.0037 0.0000
5.8485 0.1583 0.0733 0.0000
5.8585 0.2504 0.0521 0.0000
5.8685 0.0896 0.0034 0.0000
5.8785 0.0535 0.1209 0.0000
5.8885 0.2864 0.1044 0.0000
5.8985 0.0514 0.0040 0.0000
5.9085 0.0170 0.3717 0.0000
5.9185 0.2698 0.1635 0.0000
5.9285 0.2970 0.2728 0.0000
5.9385 0.2952 0.2861 0.0000
5.9485 0.1946 0.2096 0.0000
5.9585 0.4013 0.2761 0.0000
5.9685 0.1186 0.0029 0.0000
5.9785 0.0974 0.5516 0.0000
5.9885 0.1400 0.0376 0.0000
5.9985 0.4190 0.1773 0.0000
6.0085 0.5861 0.0069 0.0000
6.0185 0.2268 0.0935 0.0000
6.0285 0.1715 0.1807 0.0000
6.0385 0.2054 0.2605 0.0000
6.0485 0.2162 0.2423 0.0000
6.0585 0.3023 0.1568 0.0000
6.0685 0.3018 0.3924 0.0000
6.0785 0.4030 0.0633 0.0000
6.0885 0.2496 0.2335 0.0000
6.0985 0.2485 0.1422 0.0000
6.1085 0.1476 0.1485 0.0000
6.1185 0.1478 0.2665 0.0000
6.1285 0.3501 0.1119 0.0000
6.1385 0.1672 0.0042 0.0000
6.1485 0.4265 0.2838 0.0000
6.1585 0.1646 0.2127 0.0000
6.1685 0.1961 0.2112 0.0000
6.1785 0.1973 0.1296 0.0000
6.1885 0.2488 0.1261 0.0000
6.1985 0.2469 0.1219 0.0000
6.2084 0.3420 0.2132 0.0000
6.2184 0.4113 0.4334 0.0000
6.2284 0.5517 0.0716 0.0000
6.2384 0.5186 0.0026 0.0000
6.2484 0.1921 0.0019 0.0000
6.2584 0.3727 0.2549 0.0000
6.2684 0.1320 0.2601 0.0000
6.2784 0.3503 0.0021 0.0000
6.2884 0.4016 0.1757 0.0000
6.2984 0.5081 0.1717 0.0000
6.3084 0.2756 0.0302 0.0000
6.3184 0.2237 0.2760 0.0000
6.3284 0.1902 0.0041 0.0000
6.3384 0.3083 0.0673 0.0000
6.3484 0.1539 0.2996 0.0000
6.3584 0.3544 0.0261 0.0000
6.3684 0.1721 0.2106 0.0000
6.3784 0.2248 0.0379 0.0000
6.3884 0.1223 0.2519 0.0000
6.3984 0.5777 0.1752 0.0000
6.4084 0.0446 0.0513 0.0000
6.4184 0.4562 0.0784 0.0000
6.4284 0.2152 0.0230 0.0000
6.4384 0.4195 0.0021 0.0000
6.4484 0.2156 0.1055 0.0000
6.4584 0.4713 0.2761 0.0000
6.4684 0.2563 0.1665 0.0000
6.4784 0.1792 0.2767 0.0000
6.4884 0.3552 0.0447 0.0000
6.4984 0.3646 0.0896 0.0000
6.5084 0.3587 0.3587 0.0000
6.5184 0.1834 0.1834 0.0000
6.5284 0.3424 0.3424 0.0000
6.5384 0.1329 0.1329 0.0000
6.5484 0.1827 0.1827 0.0000
6.5584 0.2352 0.2352 0.0000
6.5684 0.0441 0.0441 0.0000
6.5784 0.5077 0.5077 0.0000
6.5884 0.3410 0.3410 0.0000
6.5984 0.1425 0.1425 0.0000
6.6083 0.1888 0.1888 0.0000
6.6183 0.2701 0.2701 0.0000
6.6283 0.1175 0.1175 0.0000
6.6383 0.2970 0.2970 0.0000
6.6483 0.1894 0.1894 0.0000
6.6583 0.0404 0.0404 0.0000
6.6683 0.1151 0.1151 0.0000
6.6783 0.6254 0.6254 0.0000
6.6883 0.1445 0.1445 0.0000
6.6983 0.3700 0.3700 0.0000
6.7083 0.1537 0.1537 0.0000
6.7183 0.1410 0.1410 0.0000
6.7283 0.5916 0.5916 0.0000
6.7383 0.1692 0.1692 0.0000
6.7483 0.1990 0.1990 0.0000
6.7583 0.4036 0.4036 0.0000
6.7683 0.3206 0.3206 0.0000
6.7783 0.2715 0.2715 0.0000
6.7883 0.6762 0.6762 0.0000
6.7983 0.1741 0.1741 0.0000
6.8083 0.4042 0.4042 0.0000
6.8183 0.2850 0.2850 0.0000
6.8283 0.4750 0.4750 0.0000
6.8383 0.1641 0.1641 0.0000
6.8483 0.2096 0.2096 0.0000
6.8583 0.2678 0.2678 0.0000
6.8683 0.3203 0.3203 0.0000
6.8783 0.4506 0.4506 0.0000
6.8883 0.2647 0.2647 0.0000
6.8983 0.2216 0.2216 0.0000
6.9083 0.1170 0.1170 0.0000
6.9183 0.3125 0.3125 0.0000
6.9283 0.5582 0.5582 0.0000
6.9383 0.1680 0.1680 0.0000
6.9483 0.4170 0.4170 0.0000
6.9583 0.1368 0.1368 0.0000
6.9683 0.2488 0.2488 0.0000
6.9783 0.2280 0.2280 0.0000
6.9883 0.2568 0.2568 0.0000
