-984.068800 0.000132
-984.043800 -0.000114
-984.018800 -0.000004
-983.993800 -0.000428
-983.968800 0.000264
-983.943800 0.000391
-983.918800 -0.000335
-983.893800 0.000215
-983.868800 0.000062
-983.843800 -0.000598
-983.818800 -0.000183
-983.793800 0.000378
-983.768800 0.000008
-983.743800 -0.000003
-983.718800 0.000194
-983.693800 -0.000473
-983.668800 -0.000254
-983.643800 0.000381
-983.618800 -0.000237
-983.593800 -0.000513
-983.568800 0.000270
-983.543800 0.000348
-983.518800 0.000224
-983.493800 0.000349
-983.468800 -0.000181
-983.443800 -0.000332
-983.418800 0.000307
-983.393800 0.000695
-983.368800 -0.000246
-983.343800 -0.001050
-983.318800 0.000012
-983.293800 0.000749
-983.268800 0.000243
-983.243800 -0.000055
-983.218800 0.000146
-983.193800 0.000187
-983.168800 -0.000217
-983.143800 0.000141
-983.118800 0.000192
-983.093800 -0.000747
-983.068800 -0.000263
-983.043800 -0.000142
-983.018800 -0.000955
-982.993800 -0.000410
-982.968800 -0.000056
-982.943800 -0.000171
-982.918800 -0.000058
-982.893800 -0.000266
-982.868800 -0.000491
-982.843800 -0.000486
-982.818800 0.000341
-982.793800 0.000549
-982.768800 -0.000701
-982.743800 -0.000711
-982.718800 -0.000174
-982.693800 -0.000369
-982.668800 -0.000053
-982.643800 0.000780
-982.618800 0.000348
-982.593800 -0.001094
-982.568800 -0.000091
-982.543800 0.001325
-982.518800 -0.000273
-982.493800 -0.000964
-982.468800 0.000281
-982.443800 0.000387
-982.418800 0.000284
-982.393800 0.000384
-982.368800 -0.000713
-982.343800 -0.001295
-982.318800 -0.000477
-982.293800 0.000083
-982.268800 0.000290
-982.243800 -0.000138
-982.218800 -0.000388
-982.193800 0.000658
-982.168800 0.000696
-982.143800 0.000041
-982.118800 -0.000038
-982.093800 0.000043
-982.068800 0.000673
-982.043800 0.000689
-982.018800 0.000147
-981.993800 0.000057
-981.968800 0.000055
-981.943800 -0.000425
-981.918800 -0.000435
-981.893800 0.001071
-981.868800 0.001580
-981.843800 0.000763
-981.818800 0.000599
-981.793800 0.000497
-981.768800 -0.000109
-981.743800 -0.000407
-981.718800 0.000108
-981.693800 0.000333
-981.668800 -0.000164
-981.643800 -0.000512
-981.618800 0.000217
-981.593800 0.001252
-981.568800 0.001172
-981.543800 0.000482
-981.518800 -0.000471
-981.493800 -0.000316
-981.468800 0.000693
-981.443800 -0.000000
-981.418800 -0.000169
-981.393800 0.000210
-981.368800 -0.000364
-981.343800 -0.000404
-981.318800 -0.000251
-981.293800 0.000490
-981.268800 0.000511
-981.243800 -0.000298
-981.218800 0.000121
-981.193800 0.000339
-981.168800 0.000072
-981.143800 -0.000337
-981.118800 -0.000372
-981.093800 0.000589
-981.068800 0.000273
-981.043800 -0.000804
-981.018800 -0.000290
-980.993800 -0.000381
-980.968800 -0.001164
-980.943800 -0.000281
-980.918800 0.000306
-980.893800 -0.000120
-980.868800 -0.000328
-980.843800 -0.000182
-980.818800 -0.000122
-980.793800 -0.001024
-980.768800 -0.000812
-980.743800 0.000902
-980.718800 0.000336
-980.693800 -0.000745
-980.668800 0.000356
-980.643800 0.000260
-980.618800 -0.000055
-980.593800 0.000565
-980.568800 -0.000109
-980.543800 -0.000336
-980.518800 -0.000359
-980.493800 -0.000534
-980.468800 0.000167
-980.443800 0.000111
-980.418800 -0.000284
-980.393800 -0.000111
-980.368800 -0.000204
-980.343800 0.000073
-980.318800 0.000589
-980.293800 -0.000039
-980.268800 -0.000044
-980.243800 0.000599
-980.218800 0.000050
-980.193800 0.000293
-980.168800 0.000855
-980.143800 -0.000376
-980.118800 -0.000896
-980.093800 -0.000242
-980.068800 -0.000373
-980.043800 -0.000387
-980.018800 0.000167
-979.993800 0.000008
-979.968800 -0.000904
-979.943800 -0.000860
-979.918800 0.001208
-979.893800 0.001649
-979.868800 -0.000354
-979.843800 -0.000325
-979.818800 0.000156
-979.793800 -0.000070
-979.768800 0.000240
-979.743800 -0.000551
-979.718800 -0.000551
-979.693800 0.000505
-979.668800 0.000094
-979.643800 -0.000285
-979.618800 -0.000082
-979.593800 -0.000457
-979.568800 -0.000267
-979.543800 0.000499
-979.518800 -0.000281
-979.493800 -0.000755
-979.468800 0.000456
-979.443800 0.000738
-979.418800 0.000504
-979.393800 0.000410
-979.368800 0.000185
-979.343800 0.000449
-979.318800 0.000643
-979.293800 0.000497
-979.268800 -0.000155
-979.243800 -0.000672
-979.218800 -0.000218
-979.193800 -0.000294
-979.168800 0.000301
-979.143800 0.001312
-979.118800 -0.000014
-979.093800 -0.000420
-979.068800 -0.000378
-979.043800 -0.000665
-979.018800 0.000815
-978.993800 0.000239
-978.968800 -0.000290
-978.943800 0.000491
-978.918800 -0.000131
-978.893800 0.000675
-978.868800 0.001062
-978.843800 -0.000265
-978.818800 -0.000719
-978.793800 -0.000241
-978.768800 0.000716
-978.743800 0.000602
-978.718800 -0.000230
-978.693800 -0.000449
-978.668800 -0.000092
-978.643800 0.000329
-978.618800 -0.000109
-978.593800 -0.000279
-978.568800 -0.000143
-978.543800 -0.000382
-978.518800 -0.000297
-978.493800 -0.000122
-978.468800 -0.000106
-978.443800 -0.000516
-978.418800 -0.000726
-978.393800 -0.000090
-978.368800 0.000185
-978.343800 0.000136
-978.318800 0.000147
-978.293800 -0.000343
-978.268800 -0.000414
-978.243800 0.000230
-978.218800 0.001145
-978.193800 0.000902
-978.168800 -0.000350
-978.143800 -0.000175
-978.118800 -0.000053
-978.093800 -0.000079
-978.068800 0.000474
-978.043800 -0.000137
-978.018800 -0.000169
-977.993800 -0.000080
-977.968800 -0.000981
-977.943800 -0.000308
-977.918800 0.000562
-977.893800 -0.000156
-977.868800 -0.000169
-977.843800 -0.000145
-977.818800 -0.000669
-977.793800 0.000302
-977.768800 0.000824
-977.743800 -0.000119
-977.718800 0.000001
-977.693800 0.000237
-977.668800 -0.000463
-977.643800 -0.000545
-977.618800 -0.000201
-977.593800 -0.000178
-977.568800 -0.000764
-977.543800 -0.000627
-977.518800 0.000370
-977.493800 0.000167
-977.468800 -0.000488
-977.443800 -0.000370
-977.418800 0.000211
-977.393800 -0.000054
-977.368800 -0.000074
-977.343800 0.001188
-977.318800 0.000563
-977.293800 -0.000323
-977.268800 0.000791
-977.243800 0.000750
-977.218800 -0.000134
-977.193800 0.000550
-977.168800 0.000746
-977.143800 -0.000643
-977.118800 -0.000808
-977.093800 -0.000069
-977.068800 0.000056
-977.043800 0.000057
-977.018800 -0.000237
-976.993800 -0.000810
-976.968800 -0.000632
-976.943800 0.000634
-976.918800 0.000945
-976.893800 -0.000290
-976.868800 -0.000926
-976.843800 -0.000186
-976.818800 0.001067
-976.793800 0.001417
-976.768800 -0.000004
-976.743800 -0.001587
-976.718800 -0.000888
-976.693800 0.000536
-976.668800 0.000536
-976.643800 0.000468
-976.618800 -0.000116
-976.593800 -0.001008
-976.568800 -0.000496
-976.543800 0.000074
-976.518800 0.000238
-976.493800 0.000037
-976.468800 -0.000409
-976.443800 0.000479
-976.418800 0.000733
-976.393800 -0.000281
-976.368800 0.000008
-976.343800 0.000190
-976.318800 -0.000292
-976.293800 -0.000108
-976.268800 -0.000407
-976.243800 -0.000716
-976.218800 0.000062
-976.193800 0.000142
-976.168800 -0.000802
-976.143800 -0.000700
-976.118800 0.000050
-976.093800 -0.000301
-976.068800 -0.000710
-976.043800 -0.000825
-976.018800 -0.000959
-975.993800 -0.000685
-975.968800 -0.000536
-975.943800 -0.000396
-975.918800 -0.000273
-975.893800 -0.000407
-975.868800 -0.000326
-975.843800 -0.000307
-975.818800 -0.000234
-975.793800 -0.000322
-975.768800 -0.000299
-975.743800 -0.000095
-975.718800 -0.000175
-975.693800 0.000268
-975.668800 0.000422
-975.643800 -0.000010
-975.618800 0.000244
-975.593800 0.000510
-975.568800 0.000239
-975.543800 -0.000052
-975.518800 -0.000294
-975.493800 -0.000501
-975.468800 -0.000443
-975.443800 -0.000469
-975.418800 -0.000252
-975.393800 0.000283
-975.368800 0.000204
-975.343800 -0.000172
-975.318800 0.000265
-975.293800 0.000842
-975.268800 0.000478
-975.243800 0.000109
-975.218800 -0.000043
-975.193800 0.000026
-975.168800 0.000332
-975.143800 0.000284
-975.118800 -0.000125
-975.093800 -0.000305
-975.068800 0.000006
-975.043800 -0.000333
-975.018800 -0.000611
-974.993800 0.000116
-974.968800 0.001038
-974.943800 0.000901
-974.918800 -0.000509
-974.893800 -0.000360
-974.868800 0.000685
-974.843800 0.000712
-974.818800 0.000759
-974.793800 -0.000233
-974.768800 -0.001258
-974.743800 -0.000004
-974.718800 0.001163
-974.693800 0.000944
-974.668800 0.000580
-974.643800 0.000320
-974.618800 0.000169
-974.593800 -0.000785
-974.568800 -0.001120
-974.543800 -0.000383
-974.518800 -0.000457
-974.493800 -0.000690
-974.468800 -0.000507
-974.443800 0.000061
-974.418800 -0.000132
-974.393800 -0.000506
-974.368800 0.000480
-974.343800 0.000301
-974.318800 -0.001020
-974.293800 -0.000845
-974.268800 0.000180
-974.243800 0.000472
-974.218800 -0.000286
-974.193800 -0.000695
-974.168800 0.000135
-974.143800 0.000237
-974.118800 0.000089
-974.093800 0.000639
-974.068800 0.000255
-974.043800 -0.000583
-974.018800 0.000030
-973.993800 0.000806
-973.968800 0.000732
-973.943800 0.000433
-973.918800 -0.000363
-973.893800 -0.000726
-973.868800 0.000813
-973.843800 0.001295
-973.818800 -0.000309
-973.793800 -0.000196
-973.768800 -0.000260
-973.743800 -0.000803
-973.718800 0.000501
-973.693800 -0.000347
-973.668800 -0.001082
-973.643800 0.000316
-973.618800 -0.000212
-973.593800 -0.000657
-973.568800 -0.000180
-973.543800 -0.000152
-973.518800 0.000003
-973.493800 -0.000133
-973.468800 -0.000450
-973.443800 0.000094
-973.418800 0.001255
-973.393800 0.000772
-973.368800 -0.000086
-973.343800 0.000292
-973.318800 0.000421
-973.293800 0.000546
-973.268800 0.000255
-973.243800 -0.000783
-973.218800 -0.000628
-973.193800 0.000161
-973.168800 0.000046
-973.143800 0.000196
-973.118800 0.000167
-973.093800 -0.000264
-973.068800 0.000384
-973.043800 0.000216
-973.018800 -0.000898
-972.993800 -0.000669
-972.968800 0.000003
-972.943800 -0.000323
-972.918800 -0.000485
-972.893800 -0.000101
-972.868800 -0.000155
-972.843800 -0.000530
-972.818800 -0.000330
-972.793800 0.000516
-972.768800 0.000126
-972.743800 -0.000718
-972.718800 -0.000346
-972.693800 -0.000338
-972.668800 -0.000179
-972.643800 -0.000309
-972.618800 -0.000848
-972.593800 -0.000127
-972.568800 0.000390
-972.543800 0.000442
-972.518800 0.000397
-972.493800 0.000280
-972.468800 0.000713
-972.443800 0.000773
-972.418800 0.000645
-972.393800 0.000456
-972.368800 0.000019
-972.343800 0.000611
-972.318800 0.001371
-972.293800 0.000614
-972.268800 0.000178
-972.243800 0.000115
-972.218800 -0.000144
-972.193800 0.000551
-972.168800 0.000168
-972.143800 -0.000675
-972.118800 -0.000558
-972.093800 -0.000521
-972.068800 0.000531
-972.043800 0.000454
-972.018800 -0.000683
-971.993800 0.000288
-971.968800 0.000353
-971.943800 -0.000155
-971.918800 0.001073
-971.893800 0.000776
-971.868800 -0.000460
-971.843800 -0.000455
-971.818800 0.000330
-971.793800 0.000815
-971.768800 0.000024
-971.743800 -0.000163
-971.718800 0.000217
-971.693800 0.000141
-971.668800 0.000719
-971.643800 0.000742
-971.618800 -0.000364
-971.593800 -0.000115
-971.568800 0.000478
-971.543800 -0.000353
-971.518800 -0.000471
-971.493800 -0.000031
-971.468800 0.000253
-971.443800 0.000173
-971.418800 -0.000690
-971.393800 -0.000785
-971.368800 -0.000137
-971.343800 0.000043
-971.318800 -0.000187
-971.293800 -0.000122
-971.268800 0.000108
-971.243800 0.000122
-971.218800 0.000013
-971.193800 -0.000687
-971.168800 -0.000392
-971.143800 0.000687
-971.118800 -0.000170
-971.093800 -0.000697
-971.068800 0.000454
-971.043800 0.001062
-971.018800 0.000748
-970.993800 -0.000287
-970.968800 -0.000694
-970.943800 0.000041
-970.918800 0.000369
-970.893800 0.000066
-970.868800 -0.000028
-970.843800 0.000186
-970.818800 -0.000154
-970.793800 -0.000140
-970.768800 0.000152
-970.743800 0.000480
-970.718800 0.000842
-970.693800 0.000193
-970.668800 0.000056
-970.643800 -0.000137
-970.618800 -0.000162
-970.593800 0.000767
-970.568800 -0.000147
-970.543800 -0.000885
-970.518800 -0.000692
-970.493800 -0.000675
-970.468800 -0.000050
-970.443800 0.000584
-970.418800 0.000699
-970.393800 -0.000489
-970.368800 -0.000615
-970.343800 0.000723
-970.318800 0.000642
-970.293800 0.000160
-970.268800 0.000083
-970.243800 -0.000587
-970.218800 -0.000386
-970.193800 0.001270
-970.168800 0.000723
-970.143800 -0.001156
-970.118800 -0.000832
-970.093800 -0.000414
-970.068800 -0.000615
-970.043800 -0.000294
-970.018800 0.000116
-969.993800 -0.000160
-969.968800 -0.000438
-969.943800 0.000601
-969.918800 0.000863
-969.893800 0.000657
-969.868800 0.000367
-969.843800 -0.000914
-969.818800 -0.000697
-969.793800 -0.000038
-969.768800 0.000333
-969.743800 0.000612
-969.718800 -0.000344
-969.693800 -0.000219
-969.668800 0.000041
-969.643800 -0.000846
-969.618800 -0.000325
-969.593800 -0.000147
-969.568800 -0.000852
-969.543800 -0.000680
-969.518800 -0.000387
-969.493800 0.000338
-969.468800 0.000490
-969.443800 -0.000566
